Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,31:00,8,20,.400,2,4,.500,3,5,.600,2,3,5,3,1,0,1,1,21
kerseje01,31:00,4,11,.364,0,1,.000,4,4,1.000,1,7,8,2,1,2,0,4,12
willibu01,29:00,6,13,.462,0,0,,6,7,.857,6,1,7,0,2,0,4,5,18
portete01,24:00,4,10,.400,2,4,.500,7,7,1.000,0,2,2,4,0,0,0,1,17
duckwke01,23:00,1,9,.111,0,0,,2,2,1.000,1,3,4,3,0,0,1,2,4
robincl02,26:00,4,12,.333,0,2,.000,1,4,.250,2,2,4,0,0,1,3,4,9
petrodr01,17:00,3,8,.375,0,0,,1,2,.500,0,1,1,3,0,0,2,2,7
youngda01,17:00,2,2,1.000,0,0,,2,3,.667,0,3,3,3,1,0,1,1,6
coopewa01,17:00,1,3,.333,0,0,,0,0,,2,3,5,0,1,0,0,3,2
bryanma01,13:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,0,1,3,1
irvinby01,7:00,3,4,.750,0,0,,1,1,1.000,0,1,1,0,1,0,0,0,7
johnsna01,5:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,0,2
Team Totals,240,37,98,.378,4,11,.364,28,37,.757,16,30,46,18,7,3,14,26,106
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,32:00,8,15,.533,1,3,.333,8,9,.889,0,10,10,14,0,0,4,2,25
greenac01,27:00,3,3,1.000,0,0,,3,3,1.000,3,6,9,0,1,2,0,2,9
thompmy01,26:00,5,9,.556,0,0,,4,8,.500,3,7,10,1,0,3,2,4,14
scottby01,23:00,5,10,.500,3,6,.500,2,2,1.000,0,3,3,3,0,0,3,3,15
worthja01,19:00,6,10,.600,0,0,,0,0,,0,1,1,4,0,0,1,4,12
coopemi01,30:00,4,7,.571,0,1,.000,4,4,1.000,1,4,5,6,1,0,1,5,12
woolror01,27:00,11,18,.611,0,0,,2,4,.500,0,4,4,2,0,1,1,1,24
divacvl01,18:00,4,8,.500,0,1,.000,0,0,,2,4,6,0,2,0,2,3,8
drewla01,16:00,3,5,.600,2,3,.667,0,0,,1,0,1,3,1,0,0,2,8
mccanme01,8:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,1,3,4
vinceja01,8:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0
mcnamma01,6:00,1,4,.250,0,0,,2,3,.667,0,3,3,0,0,0,1,1,4
Team Totals,240,52,94,.553,6,14,.429,25,33,.758,11,44,55,36,6,6,16,30,135
