Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,36:00,4,8,.500,0,1,.000,5,5,1.000,3,6,9,0,2,2,1,2,13
johnsma02,32:00,5,13,.385,1,2,.500,7,9,.778,4,6,10,8,2,0,4,1,18
scottby01,31:00,5,12,.417,0,1,.000,2,2,1.000,1,2,3,1,2,1,2,1,12
worthja01,29:00,10,17,.588,0,0,,1,1,1.000,1,1,2,0,1,1,1,1,21
mcnamma01,20:00,3,9,.333,0,0,,2,2,1.000,2,4,6,0,0,0,2,1,8
coopemi01,26:00,1,7,.143,0,0,,1,2,.500,1,3,4,4,0,2,1,2,3
divacvl01,23:00,6,7,.857,0,0,,0,0,,3,4,7,2,2,2,2,2,12
drewla01,20:00,2,4,.500,0,0,,0,0,,1,4,5,6,1,0,1,0,4
woolror01,15:00,2,3,.667,0,0,,3,3,1.000,0,2,2,1,0,1,3,4,7
bucknst01,8:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,2,0,4
Team Totals,240,40,84,.476,1,4,.250,21,24,.875,16,32,48,24,10,9,19,14,102
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sparrro01,34:00,2,4,.500,0,0,,0,0,,1,0,1,2,0,0,1,2,4
seikaro01,32:00,7,11,.636,0,0,,1,2,.500,4,7,11,1,2,1,4,1,15
thompbi01,30:00,8,15,.533,0,0,,1,2,.500,0,2,2,2,0,2,2,1,17
longgr01,29:00,2,8,.250,0,0,,1,2,.500,0,4,4,1,1,1,3,5,5
douglsh01,24:00,2,4,.500,0,0,,0,0,,1,1,2,6,2,0,3,2,4
ricegl01,25:00,4,11,.364,0,1,.000,0,0,,1,2,3,0,0,2,1,1,8
edwarke01,19:00,4,12,.333,0,0,,0,1,.000,1,0,1,2,0,0,1,1,8
cummipa01,10:00,2,5,.400,0,0,,0,0,,1,1,2,1,3,0,1,2,4
daviste01,10:00,1,2,.500,0,0,,1,2,.500,1,3,4,0,0,0,2,2,3
sundvjo01,10:00,1,6,.167,1,3,.333,0,0,,1,0,1,2,1,0,1,0,3
frankte01,10:00,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,1,2,2
haffnsc01,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,35,84,.417,1,4,.250,4,9,.444,11,21,32,19,10,6,20,20,75
