San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheekma01,39:00,9,14,.643,0,0,,0,0,,0,3,3,10,2,0,0,0,18
elliose01,31:00,5,12,.417,0,0,,2,2,1.000,1,4,5,3,1,0,1,1,12
robinda01,30:00,5,9,.556,0,0,,4,8,.500,1,4,5,3,2,2,0,4,14
cummite01,27:00,7,16,.438,0,0,,4,4,1.000,3,1,4,2,3,0,6,5,18
anderwi01,20:00,3,7,.429,0,0,,0,0,,1,1,2,2,0,0,3,4,6
wingada01,25:00,1,4,.250,0,1,.000,1,2,.500,2,2,4,3,1,0,1,5,3
brickfr01,22:00,5,8,.625,0,0,,6,9,.667,2,5,7,1,2,0,4,1,16
jonesca01,14:00,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,2,0
maxweve01,12:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,0,0,4
paspaza01,10:00,1,4,.250,0,0,,1,1,1.000,0,0,0,0,0,0,2,0,3
welpch01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
moorejo01,3:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,82,.463,0,1,.000,18,26,.692,11,21,32,26,12,3,17,24,94
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
riverdo01,42:00,6,10,.600,1,1,1.000,8,9,.889,0,1,1,10,4,1,6,1,21
wilkido01,41:00,9,19,.474,2,3,.667,0,0,,1,5,6,3,0,1,6,1,20
webbsp01,41:00,5,8,.625,0,0,,4,4,1.000,1,7,8,6,4,1,2,3,14
malonmo01,37:00,9,15,.600,0,0,,6,7,.857,2,7,9,1,1,2,2,2,24
willike02,29:00,3,6,.500,0,0,,1,2,.500,3,4,7,0,0,0,3,4,7
levincl01,17:00,3,6,.500,0,0,,1,2,.500,0,2,2,0,0,1,0,3,7
koncajo01,17:00,2,2,1.000,0,0,,0,0,,0,5,5,0,2,1,0,2,4
carran01,8:00,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,1,1,5
volkoal01,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,3,2,0
toneyse01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,71,.549,3,4,.750,21,26,.808,8,31,39,21,11,7,23,20,102
