Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,34:00,7,11,.636,0,2,.000,8,11,.727,1,4,5,1,0,1,4,2,22
barroda01,34:00,8,18,.444,2,7,.286,2,4,.500,2,1,3,4,1,0,6,4,20
mcmilna01,33:00,2,7,.286,0,0,,2,2,1.000,1,9,10,7,3,0,3,4,6
cagemi01,31:00,4,9,.444,0,0,,0,0,,2,8,10,0,0,0,2,3,8
polynol01,24:00,3,6,.500,0,0,,0,0,,2,3,5,0,0,0,0,4,6
dailequ01,29:00,5,12,.417,0,0,,7,10,.700,2,1,3,2,1,0,2,3,17
kempsh01,19:00,6,9,.667,0,0,,2,3,.667,2,3,5,2,0,0,0,4,14
johnsst03,13:00,1,2,.500,0,0,,0,2,.000,0,2,2,0,0,0,5,4,2
farmeji01,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2
johnsav01,8:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,3,4,0
meentsc01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,1,0,1,1
Team Totals,240,37,79,.468,2,9,.222,22,34,.647,12,31,43,19,5,2,25,35,98
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,40:00,6,8,.750,0,0,,4,7,.571,3,9,12,2,2,0,3,5,16
kerseje01,38:00,3,13,.231,0,0,,2,4,.500,3,3,6,2,2,0,3,5,8
drexlcl01,34:00,8,17,.471,0,0,,4,4,1.000,3,5,8,3,1,0,1,5,20
portete01,33:00,4,10,.400,1,2,.500,6,9,.667,0,3,3,10,2,0,4,1,15
duckwke01,28:00,6,12,.500,0,0,,3,4,.750,3,1,4,0,0,1,2,5,15
robincl02,20:00,5,9,.556,0,1,.000,2,6,.333,1,2,3,0,1,0,2,3,12
petrodr01,16:00,4,6,.667,0,0,,9,10,.900,0,0,0,3,1,0,2,1,17
youngda01,15:00,2,3,.667,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,5
coopewa01,13:00,1,4,.250,0,0,,0,0,,0,1,1,2,0,1,0,2,2
bryanma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,82,.476,1,3,.333,31,45,.689,13,24,37,23,9,2,17,27,110
