Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,33:00,12,17,.706,0,0,,1,1,1.000,2,4,6,1,0,1,1,1,25
boguemu01,31:00,2,8,.250,0,0,,0,0,,0,2,2,9,2,0,0,1,4
reidjr01,27:00,4,8,.500,0,0,,1,2,.500,3,6,9,1,1,0,0,4,9
tripuke01,26:00,1,11,.091,0,0,,4,4,1.000,1,2,3,2,0,0,1,1,6
reidro01,20:00,2,9,.222,0,0,,0,1,.000,0,4,4,1,0,0,2,3,4
keysra01,27:00,4,10,.400,0,0,,0,0,,3,4,7,2,3,1,3,4,8
curryde01,18:00,5,10,.500,1,1,1.000,0,0,,0,0,0,1,1,0,1,3,11
willimi02,17:00,5,7,.714,0,0,,4,4,1.000,0,1,1,6,1,1,4,4,14
anderri01,16:00,3,7,.429,0,2,.000,0,0,,2,2,4,2,1,0,1,2,6
gattike01,13:00,1,4,.250,0,0,,0,0,,2,1,3,1,0,0,1,3,2
rowsobr01,7:00,2,4,.500,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,6
holtomi01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2
Team Totals,240,42,97,.433,1,3,.333,12,14,.857,14,28,42,26,10,3,15,27,97
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
coopemi01,36:00,6,11,.545,0,0,,1,1,1.000,1,5,6,4,1,3,1,2,13
scottby01,32:00,8,16,.500,2,4,.500,3,3,1.000,1,2,3,6,3,0,2,2,21
johnsma02,29:00,4,11,.364,0,3,.000,7,9,.778,2,1,3,6,1,0,3,3,15
greenac01,28:00,5,10,.500,0,0,,5,6,.833,4,4,8,1,0,0,0,0,15
thompmy01,20:00,4,7,.571,0,0,,0,0,,1,5,6,0,0,1,0,1,8
woolror01,23:00,5,8,.625,0,0,,5,6,.833,2,6,8,2,0,0,1,1,15
divacvl01,23:00,3,5,.600,0,0,,7,10,.700,2,3,5,0,0,3,3,2,13
drewla01,22:00,1,7,.143,0,2,.000,0,0,,0,3,3,5,0,0,0,1,2
vinceja01,15:00,3,5,.600,0,0,,0,0,,2,3,5,1,0,1,2,3,6
mcnamma01,7:00,0,3,.000,0,0,,1,2,.500,2,0,2,0,0,1,3,0,1
oldhaja01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
Team Totals,240,39,83,.470,2,9,.222,29,37,.784,17,32,49,26,5,9,16,16,109
