Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
riverdo01,40:00,5,12,.417,0,0,,8,8,1.000,1,4,5,3,4,1,2,0,18
wilkido01,38:00,11,24,.458,1,2,.500,4,7,.571,3,5,8,1,5,0,1,1,27
willike02,35:00,7,13,.538,0,0,,1,1,1.000,3,6,9,0,0,0,2,3,15
battljo01,27:00,4,8,.500,0,0,,2,2,1.000,1,0,1,2,0,0,2,3,10
koncajo01,21:00,2,4,.500,0,0,,5,6,.833,2,5,7,0,1,0,2,5,9
levincl01,29:00,2,3,.667,0,0,,1,2,.500,0,5,5,0,0,1,0,1,5
carran01,26:00,5,11,.455,0,0,,4,4,1.000,2,3,5,1,0,0,1,2,14
webbsp01,18:00,4,7,.571,0,0,,3,4,.750,0,0,0,5,4,0,1,1,11
marblro01,6:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,1,0,0,2
Team Totals,240,41,86,.477,1,2,.500,28,34,.824,12,28,40,13,14,3,11,16,111
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willijo02,38:00,12,15,.800,0,0,,2,2,1.000,2,3,5,5,2,0,5,2,26
malonje01,35:00,11,17,.647,0,0,,3,4,.750,1,2,3,2,0,0,6,2,25
walkeda01,34:00,2,5,.400,0,0,,2,3,.667,1,7,8,9,1,2,3,3,6
kingbe01,21:00,5,9,.556,0,1,.000,0,1,.000,0,3,3,2,0,0,4,0,10
jonesch01,21:00,0,2,.000,0,0,,0,2,.000,3,1,4,0,0,0,0,3,0
grantha01,27:00,7,13,.538,0,1,.000,0,0,,2,2,4,0,1,0,0,4,14
alarima01,15:00,3,6,.500,0,1,.000,0,0,,1,2,3,2,0,0,1,3,6
eacklle01,14:00,3,9,.333,0,1,.000,4,6,.667,1,2,3,4,0,0,1,4,10
coltest01,13:00,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,0,2,4
turpime01,12:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,3,2
hammoto01,10:00,0,3,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,46,84,.548,0,4,.000,12,20,.600,13,28,41,25,4,2,20,26,104
