Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tripuke01,45:00,13,22,.591,0,0,,4,4,1.000,2,6,8,2,4,0,3,2,30
gilliar01,39:00,8,16,.500,0,0,,6,8,.750,6,5,11,1,2,0,1,4,22
reidjr01,35:00,3,11,.273,0,0,,1,1,1.000,1,6,7,1,1,1,2,6,7
boguemu01,34:00,3,6,.500,0,0,,7,8,.875,1,1,2,14,4,0,3,1,13
reidro01,24:00,1,5,.200,0,0,,0,0,,0,3,3,4,1,0,0,1,2
keysra01,27:00,8,12,.667,1,1,1.000,0,0,,1,3,4,1,1,0,2,3,17
gattike01,22:00,5,8,.625,0,0,,1,3,.333,1,6,7,0,1,1,1,2,11
willimi02,14:00,3,4,.750,0,0,,0,0,,0,1,1,1,1,0,0,4,6
Team Totals,240,44,84,.524,1,1,1.000,19,24,.792,12,31,43,24,15,2,12,23,108
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garlawi01,38:00,4,10,.400,0,0,,1,2,.500,0,3,3,11,1,0,5,2,9
mannida01,37:00,6,15,.400,0,0,,3,4,.750,3,5,8,5,1,1,4,4,15
benjabe01,37:00,5,12,.417,0,0,,3,6,.500,2,5,7,3,1,4,2,3,13
martije01,36:00,7,11,.636,0,0,,2,4,.500,1,5,6,0,1,0,2,1,16
normake01,27:00,3,10,.300,0,1,.000,4,4,1.000,1,4,5,1,1,0,3,3,10
smithch01,31:00,11,17,.647,0,1,.000,2,4,.500,3,5,8,1,0,4,1,4,24
garrito01,22:00,3,7,.429,2,2,1.000,0,0,,0,0,0,5,0,0,0,2,8
riverda01,7:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,2,0,0
bannike01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
youngmi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,85,.471,2,4,.500,15,24,.625,11,28,39,28,5,9,19,20,97
