Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,42:00,7,13,.538,3,4,.750,0,0,,1,6,7,9,3,1,4,3,17
pricema01,38:00,6,14,.429,3,7,.429,2,2,1.000,1,3,4,6,3,0,4,4,17
nancela01,35:00,4,12,.333,0,0,,0,0,,4,5,9,6,0,4,3,4,8
daughbr01,34:00,8,16,.500,0,0,,5,8,.625,3,5,8,2,0,0,4,2,21
brownch01,30:00,5,11,.455,0,0,,2,2,1.000,2,3,5,3,0,1,3,3,12
williho01,27:00,6,13,.462,0,0,,4,4,1.000,2,4,6,3,0,1,0,5,16
kerrst01,18:00,1,3,.333,0,0,,1,1,1.000,0,0,0,0,0,0,0,3,3
rollitr01,13:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,2,2,2,2
bennewi01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,85,.447,6,11,.545,14,17,.824,13,28,41,30,6,9,20,26,96
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chambto01,41:00,7,19,.368,0,1,.000,8,10,.800,1,11,12,1,3,0,4,2,22
johnske02,39:00,11,20,.550,0,1,.000,8,9,.889,1,3,4,12,2,0,6,2,30
hornaje01,35:00,8,15,.533,0,2,.000,0,1,.000,0,4,4,3,2,0,1,2,16
rambiku01,30:00,1,3,.333,0,0,,0,0,,2,6,8,2,0,0,3,2,2
westma01,21:00,3,5,.600,0,0,,4,4,1.000,2,1,3,1,2,1,1,6,10
majerda01,27:00,2,8,.250,0,1,.000,4,5,.800,4,3,7,3,0,0,0,1,8
langan01,24:00,2,4,.500,0,0,,1,1,1.000,3,2,5,0,1,5,1,4,5
johnsed03,19:00,6,13,.462,1,3,.333,2,2,1.000,0,4,4,1,0,0,1,2,15
grantgr01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,89,.449,1,8,.125,27,32,.844,13,34,47,23,10,6,17,22,108
