Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,49:00,14,26,.538,0,0,,5,12,.417,1,3,4,9,2,0,5,3,33
edwarke01,48:00,8,16,.500,1,1,1.000,4,4,1.000,1,3,4,6,3,1,4,1,21
ricegl01,44:00,12,23,.522,0,1,.000,0,0,,0,6,6,2,4,1,2,3,24
seikaro01,39:00,3,8,.375,0,0,,4,4,1.000,4,9,13,0,1,2,3,6,10
frankte01,21:00,2,8,.250,0,0,,3,4,.750,1,3,4,1,0,0,2,4,7
thompbi01,25:00,3,5,.600,0,0,,0,0,,4,6,10,2,3,0,1,4,6
longgr01,15:00,0,3,.000,0,0,,3,4,.750,2,2,4,0,2,0,2,1,3
daviste01,14:00,4,5,.800,0,0,,1,3,.333,3,0,3,0,0,0,0,2,9
sparrro01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
haffnsc01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,46,96,.479,1,2,.500,20,31,.645,16,32,48,21,15,4,19,25,113
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,42:00,12,16,.750,0,0,,4,4,1.000,0,2,2,3,3,1,3,5,28
garlawi01,42:00,10,16,.625,0,0,,0,2,.000,0,6,6,4,4,0,6,5,20
benjabe01,40:00,5,11,.455,0,0,,7,8,.875,0,10,10,2,3,5,4,1,17
garrito01,39:00,3,9,.333,0,0,,0,0,,1,2,3,11,2,1,7,3,6
normake01,36:00,4,9,.444,0,0,,4,5,.800,2,7,9,3,1,1,3,5,12
martije01,21:00,6,8,.750,0,0,,0,0,,1,2,3,0,0,1,1,1,12
wolfjo01,19:00,1,4,.250,0,1,.000,3,4,.750,1,1,2,0,3,0,1,1,5
bannike01,12:00,2,3,.667,0,0,,0,4,.000,0,2,2,1,0,0,1,2,4
riverda01,11:00,2,6,.333,0,0,,0,1,.000,0,0,0,6,0,0,1,2,4
harrist01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,265,45,82,.549,0,1,.000,18,28,.643,5,32,37,30,17,9,27,25,108
