Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,41:00,9,13,.692,1,2,.500,0,0,,1,4,5,4,3,0,2,3,19
pricema01,39:00,6,15,.400,2,3,.667,3,5,.600,1,0,1,6,4,0,4,1,17
daughbr01,35:00,4,7,.571,0,0,,4,4,1.000,1,12,13,3,0,2,3,3,12
bennewi01,32:00,6,11,.545,0,0,,1,2,.500,2,2,4,1,1,0,3,4,13
nancela01,30:00,6,11,.545,0,0,,2,2,1.000,1,6,7,2,1,0,3,4,14
williho01,31:00,4,11,.364,0,0,,5,6,.833,2,0,2,1,0,4,1,3,13
kerrst01,18:00,2,5,.400,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,6
brownch01,9:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,4
rollitr01,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2
Team Totals,240,40,79,.506,3,5,.600,17,21,.810,8,24,32,19,10,7,16,22,100
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dudlech02,39:00,2,10,.200,0,0,,2,6,.333,6,13,19,1,2,2,1,4,6
morrich01,34:00,9,16,.563,1,3,.333,6,8,.750,5,4,9,1,1,2,3,1,25
shortpu01,33:00,4,11,.364,0,0,,3,5,.600,2,1,3,2,1,0,2,1,11
connele01,28:00,2,7,.286,0,1,.000,2,2,1.000,1,2,3,6,3,0,4,2,6
haleyja01,18:00,4,10,.400,0,0,,0,0,,2,0,2,0,0,0,2,4,8
hopsode01,30:00,10,14,.714,0,0,,0,0,,1,0,1,2,0,0,2,5,20
shackch01,24:00,4,8,.500,0,0,,2,2,1.000,3,4,7,0,0,0,1,1,10
myerspe01,14:00,1,6,.167,0,1,.000,2,2,1.000,1,4,5,2,1,0,7,4,4
masonan01,11:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0
blaylmo01,9:00,1,4,.250,1,2,.500,0,0,,0,1,1,3,0,0,1,2,3
Team Totals,240,37,88,.420,2,7,.286,17,25,.680,21,32,53,17,8,4,23,25,93
