Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,38:00,9,15,.600,0,0,,8,11,.727,2,5,7,3,2,1,2,4,26
reidjr01,36:00,8,12,.667,0,0,,0,2,.000,1,4,5,1,2,0,0,3,16
boguemu01,33:00,3,5,.600,0,0,,0,0,,0,2,2,18,2,0,2,2,6
tripuke01,31:00,11,18,.611,2,3,.667,0,0,,3,2,5,1,0,0,2,3,24
chapmre01,29:00,5,12,.417,0,0,,3,4,.750,2,2,4,3,1,1,1,4,13
curryde01,26:00,7,14,.500,0,2,.000,3,3,1.000,0,2,2,4,3,0,2,3,17
reidro01,16:00,3,6,.500,1,1,1.000,3,4,.750,1,1,2,1,0,0,0,1,10
sichtje01,9:00,2,3,.667,0,0,,2,2,1.000,0,1,1,3,1,0,1,1,6
gattike01,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,1,2,2
grayst01,8:00,1,5,.200,0,0,,0,0,,1,2,3,0,0,1,0,0,2
rowsobr01,3:00,0,1,.000,0,0,,3,4,.750,1,0,1,0,0,0,0,0,3
anderri01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,50,96,.521,3,6,.500,22,30,.733,12,21,33,34,12,3,11,23,125
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,30:00,8,12,.667,0,1,.000,2,2,1.000,0,4,4,12,1,1,7,1,18
lewisre01,26:00,12,17,.706,0,0,,2,2,1.000,0,2,2,5,0,0,0,1,26
pincked01,20:00,6,7,.857,0,0,,2,2,1.000,3,2,5,0,2,1,1,4,14
parisro01,18:00,5,6,.833,0,0,,3,3,1.000,1,7,8,2,1,0,0,1,13
baglejo01,18:00,2,3,.667,0,0,,0,0,,1,1,2,6,1,0,2,0,4
kleinjo01,30:00,6,10,.600,0,0,,4,5,.800,2,7,9,1,0,1,0,3,16
smithch02,30:00,1,2,.500,0,0,,4,6,.667,0,1,1,9,5,1,2,5,6
mchalke01,24:00,10,15,.667,3,4,.750,8,9,.889,1,7,8,2,0,3,1,2,31
smithmi01,21:00,5,11,.455,0,2,.000,2,2,1.000,2,1,3,3,0,0,2,5,12
gamblke01,15:00,2,5,.400,0,0,,0,0,,0,1,1,4,0,0,1,0,4
paxsoji02,8:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,58,91,.637,3,8,.375,27,31,.871,10,33,43,45,10,7,16,22,146
