Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,43:00,9,19,.474,0,0,,3,4,.750,1,7,8,1,0,2,2,2,21
smithke01,42:00,9,18,.500,1,1,1.000,0,2,.000,0,1,1,7,1,0,1,1,19
aingeda01,39:00,8,14,.571,0,3,.000,8,9,.889,1,6,7,8,1,0,3,4,24
mccraro01,39:00,3,11,.273,0,0,,9,10,.900,4,5,9,2,1,2,5,3,15
kitegr01,31:00,3,8,.375,0,0,,1,2,.500,4,6,10,1,1,1,3,4,7
willimi03,17:00,2,2,1.000,0,0,,0,0,,0,3,3,0,0,1,1,4,4
delnevi01,15:00,2,5,.400,0,1,.000,0,1,.000,1,3,4,2,0,0,3,5,4
pressha01,11:00,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,2,2,0
turnehe02,1:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
allenra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
jacksmi02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,80,.463,1,5,.200,21,28,.750,14,32,46,22,4,6,20,25,96
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,37:00,5,10,.500,0,0,,1,1,1.000,3,7,10,3,1,1,0,3,11
willibu01,35:00,2,4,.500,0,0,,0,0,,0,6,6,3,1,0,3,2,4
drexlcl01,34:00,8,21,.381,0,1,.000,9,10,.900,5,2,7,3,3,0,2,5,25
duckwke01,33:00,12,21,.571,0,0,,2,3,.667,1,3,4,0,0,0,1,2,26
portete01,33:00,5,13,.385,0,2,.000,3,3,1.000,1,2,3,11,0,0,2,0,13
robincl02,17:00,5,12,.417,0,0,,1,1,1.000,1,0,1,0,0,0,0,3,11
bryanma01,16:00,2,6,.333,0,0,,1,2,.500,3,4,7,1,1,0,0,3,5
youngda01,15:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0
petrodr01,14:00,3,4,.750,0,0,,3,4,.750,2,0,2,4,1,0,1,3,9
irvinby01,6:00,2,3,.667,0,0,,0,1,.000,1,0,1,0,0,0,1,0,4
Team Totals,240,44,95,.463,0,3,.000,20,25,.800,17,24,41,26,7,1,12,22,108
