Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,43:00,12,24,.500,0,1,.000,5,8,.625,6,4,10,5,0,0,2,4,29
breuera01,37:00,9,14,.643,0,0,,5,8,.625,2,3,5,4,1,2,3,3,23
murphto01,37:00,2,4,.500,0,1,.000,3,4,.750,2,6,8,3,1,0,2,2,7
corbity01,36:00,7,14,.500,0,0,,0,0,,1,6,7,2,2,1,0,5,14
richapo01,36:00,5,16,.313,0,0,,2,2,1.000,1,3,4,9,1,0,0,0,12
mitchsa01,24:00,2,7,.286,0,0,,5,5,1.000,0,2,2,0,1,1,2,4,9
lowesi01,19:00,0,1,.000,0,0,,0,0,,1,2,3,4,0,0,3,3,0
royaldo01,17:00,2,5,.400,0,0,,0,0,,2,2,4,0,1,0,1,3,4
rothsc01,10:00,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,0,2,4
westdo01,6:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2
Team Totals,265,41,90,.456,0,2,.000,22,29,.759,15,30,45,29,7,4,13,26,104
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,48:00,15,24,.625,1,2,.500,9,13,.692,0,8,8,3,2,4,6,4,40
stockjo01,44:00,3,8,.375,1,1,1.000,2,2,1.000,0,3,3,18,3,0,2,4,9
hansebo01,33:00,10,15,.667,0,2,.000,2,2,1.000,4,2,6,4,0,1,1,3,22
edwarbl01,28:00,0,5,.000,0,0,,3,4,.750,1,1,2,1,1,1,0,2,3
eatonma01,26:00,6,9,.667,0,0,,1,1,1.000,3,6,9,0,1,5,1,3,13
baileth01,42:00,3,7,.429,0,0,,0,1,.000,1,7,8,3,0,2,1,2,6
griffda01,17:00,4,9,.444,1,3,.333,0,0,,1,2,3,3,1,0,1,0,9
brownmi01,12:00,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,2,3,2
ruddde01,9:00,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,1,0,0
leckner01,6:00,2,2,1.000,0,0,,2,4,.500,1,2,3,0,0,1,0,2,6
Team Totals,265,43,83,.518,3,8,.375,21,29,.724,11,33,44,36,8,14,15,23,110
