Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,38:00,4,11,.364,0,1,.000,3,4,.750,0,2,2,3,2,2,0,2,11
mcmilna01,37:00,6,10,.600,0,1,.000,2,2,1.000,2,4,6,4,2,1,4,4,14
mcdanxa01,35:00,9,23,.391,0,1,.000,4,5,.800,3,4,7,4,0,0,7,1,22
cagemi01,30:00,3,6,.500,0,0,,3,3,1.000,5,5,10,0,1,0,0,2,9
barroda01,26:00,5,11,.455,0,0,,0,0,,2,3,5,3,0,0,0,3,10
dailequ01,18:00,4,9,.444,0,0,,3,4,.750,1,1,2,2,1,0,4,3,11
polynol01,17:00,3,5,.600,0,0,,1,2,.500,1,5,6,0,0,0,0,2,7
sellebr01,15:00,3,5,.600,0,0,,0,0,,1,0,1,4,0,0,1,2,6
kempsh01,14:00,3,5,.600,0,0,,3,6,.500,5,4,9,1,0,0,0,1,9
johnsav01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,2,2
farmeji01,1:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,41,87,.471,0,3,.000,19,26,.731,21,28,49,24,7,3,17,22,101
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,39:00,9,14,.643,0,0,,4,7,.571,3,5,8,0,1,0,3,4,22
boguemu01,39:00,2,6,.333,0,0,,5,6,.833,1,3,4,12,2,0,5,1,9
reidjr01,36:00,7,10,.700,0,0,,2,3,.667,2,7,9,2,0,1,0,3,16
tripuke01,34:00,6,15,.400,0,1,.000,2,2,1.000,1,2,3,3,2,0,3,2,14
chapmre01,26:00,4,9,.444,0,2,.000,0,0,,0,0,0,3,0,0,2,3,8
curryde01,31:00,5,12,.417,2,6,.333,5,5,1.000,0,1,1,2,4,0,0,0,17
gattike01,14:00,4,5,.800,1,1,1.000,0,0,,0,2,2,0,0,1,1,5,9
reidro01,14:00,2,4,.500,0,0,,1,2,.500,1,1,2,3,0,0,1,2,5
anderri01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,39,76,.513,3,10,.300,19,25,.760,8,21,29,26,9,2,16,20,100
