Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,43:00,8,21,.381,0,2,.000,8,9,.889,5,5,10,5,2,0,1,4,24
hawkihe01,38:00,10,17,.588,2,4,.500,2,2,1.000,2,2,4,1,2,0,1,3,24
mahorri01,37:00,8,12,.667,0,0,,2,2,1.000,3,2,5,2,0,0,0,5,18
dawkijo01,32:00,8,12,.667,0,0,,6,7,.857,0,2,2,3,2,0,0,1,22
nimphku01,20:00,1,4,.250,0,0,,0,0,,1,3,4,0,1,0,0,4,2
anderro01,28:00,3,10,.300,0,1,.000,2,2,1.000,1,3,4,1,3,0,2,4,8
brooksc01,16:00,1,3,.333,1,2,.500,1,1,1.000,0,2,2,4,1,0,0,2,4
vinceja01,15:00,3,7,.429,0,0,,0,0,,0,2,2,0,2,0,1,0,6
smithde02,10:00,1,3,.333,0,0,,1,2,.500,0,0,0,1,0,0,0,1,3
payneke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,89,.483,3,9,.333,22,25,.880,12,21,33,17,13,0,5,24,111
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,43:00,8,16,.500,1,5,.200,9,10,.900,3,5,8,3,0,1,3,4,26
flemive01,42:00,5,12,.417,0,1,.000,6,6,1.000,1,2,3,7,1,0,2,3,16
schrede01,40:00,7,11,.636,1,2,.500,7,7,1.000,4,8,12,6,0,0,3,4,22
millere01,33:00,3,9,.333,1,4,.250,9,9,1.000,0,0,0,2,0,1,4,3,16
smitsri01,28:00,5,7,.714,0,0,,2,2,1.000,0,5,5,1,0,3,2,2,12
thompla01,23:00,2,4,.500,0,0,,0,0,,1,8,9,1,0,0,4,5,4
mccloge01,14:00,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,5
greenri01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
sandemi01,5:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,0,2
nattca01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,33,66,.500,4,13,.308,33,34,.971,10,30,40,23,1,5,19,23,103
