Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,44:00,4,12,.333,0,1,.000,1,3,.333,1,2,3,6,1,0,1,2,9
pricema01,43:00,10,19,.526,5,8,.625,0,0,,1,2,3,10,6,0,2,2,25
williho01,40:00,6,15,.400,0,0,,2,2,1.000,2,5,7,3,1,5,3,2,14
daughbr01,39:00,8,15,.533,0,0,,6,10,.600,3,8,11,5,2,0,2,3,22
bennewi01,29:00,3,8,.375,0,0,,1,2,.500,1,5,6,0,1,0,0,1,7
nancela01,26:00,9,14,.643,0,0,,0,0,,2,6,8,0,0,3,1,1,18
kerrst01,13:00,2,6,.333,1,3,.333,0,0,,0,2,2,0,1,0,0,0,5
brownch01,6:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,2,1,2,2
Team Totals,240,43,93,.462,6,12,.500,10,17,.588,10,31,41,24,12,10,10,13,102
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesch01,45:00,0,3,.000,0,0,,0,0,,3,10,13,1,1,4,3,5,0
walkeda01,40:00,1,7,.143,0,0,,0,0,,1,13,14,11,2,0,4,4,2
malonje01,39:00,19,27,.704,0,0,,1,2,.500,1,0,1,3,0,0,0,1,39
kingbe01,39:00,8,19,.421,0,0,,5,10,.500,0,4,4,10,1,0,4,2,21
grantha01,26:00,9,13,.692,0,0,,0,0,,2,5,7,6,1,0,3,1,18
alarima01,24:00,7,12,.583,0,0,,0,0,,1,3,4,0,0,3,0,2,14
coltest01,17:00,2,10,.200,0,1,.000,0,0,,1,2,3,2,0,0,0,2,4
hammoto01,7:00,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,1,0,2
rothdo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,47,94,.500,0,1,.000,6,12,.500,10,37,47,35,5,7,15,18,100
