Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,29:00,7,10,.700,0,0,,0,0,,2,4,6,2,2,1,1,3,14
walkeda01,28:00,5,12,.417,0,0,,0,0,,3,4,7,4,2,0,5,3,10
kingbe01,23:00,5,12,.417,0,0,,9,11,.818,2,2,4,2,2,0,5,4,19
malonje01,20:00,6,13,.462,0,0,,2,3,.667,0,3,3,3,0,1,1,0,14
jonesch01,15:00,0,0,,0,0,,0,0,,1,2,3,2,0,3,0,4,0
alarima01,30:00,5,12,.417,0,2,.000,2,2,1.000,3,2,5,1,1,2,0,3,12
eacklle01,28:00,8,16,.500,4,5,.800,3,4,.750,1,0,1,4,2,0,2,2,23
coltest01,20:00,2,6,.333,0,0,,0,0,,0,3,3,3,1,0,1,2,4
hammoto01,19:00,3,8,.375,0,0,,0,0,,1,2,3,2,0,0,0,1,6
hortoed01,13:00,4,8,.500,0,1,.000,0,2,.000,6,1,7,3,0,0,4,3,8
turpime01,11:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
rothdo01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0
Team Totals,240,46,101,.455,4,8,.500,16,22,.727,21,23,44,26,10,7,20,28,112
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,40:00,7,15,.467,0,0,,6,14,.429,3,10,13,2,1,1,7,2,20
thompbi01,38:00,8,12,.667,0,0,,2,2,1.000,1,7,8,7,1,2,1,4,18
douglsh01,36:00,7,13,.538,0,0,,8,14,.571,0,1,1,12,1,0,3,2,22
ricegl01,33:00,7,13,.538,0,1,.000,0,0,,3,4,7,2,0,1,0,2,14
frankte01,23:00,3,6,.500,0,0,,1,1,1.000,3,3,6,1,1,0,0,4,7
edwarke01,36:00,11,22,.500,0,1,.000,6,6,1.000,2,5,7,5,2,2,1,4,28
longgr01,19:00,1,1,1.000,0,0,,0,0,,1,0,1,1,1,2,3,4,2
sparrro01,12:00,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,2,2,6
daviste01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
rowinji01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,87,.540,0,2,.000,23,37,.622,14,30,44,31,8,8,17,24,117
