Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,34:00,9,17,.529,0,0,,2,2,1.000,3,8,11,3,2,3,1,2,20
pricema01,34:00,8,14,.571,1,3,.333,0,0,,1,3,4,7,1,0,2,0,17
ehlocr01,27:00,4,11,.364,0,3,.000,0,2,.000,2,2,4,2,2,0,4,1,8
brownch01,25:00,2,5,.400,0,1,.000,2,5,.400,0,4,4,1,1,0,2,5,6
rollitr01,16:00,1,4,.250,0,0,,0,0,,3,2,5,0,0,1,1,1,2
williho01,30:00,5,13,.385,0,0,,2,4,.500,5,3,8,2,0,1,0,1,12
keysra01,21:00,5,10,.500,0,0,,4,4,1.000,3,1,4,0,1,0,1,3,14
mortojo01,18:00,3,7,.429,1,1,1.000,4,5,.800,1,3,4,2,1,0,1,0,11
kerrst01,17:00,2,6,.333,0,1,.000,0,0,,1,0,1,3,0,0,1,1,4
mokespa01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
willire01,7:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4
dudlech02,2:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,41,91,.451,2,9,.222,14,24,.583,19,27,46,21,8,5,13,14,98
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,38:00,8,16,.500,0,0,,5,7,.714,2,6,8,6,0,0,1,3,21
olajuha01,38:00,9,13,.692,0,0,,1,2,.500,5,14,19,6,1,8,5,3,19
johnsbu01,35:00,8,17,.471,0,0,,6,6,1.000,0,4,4,3,1,1,1,2,22
floydsl01,26:00,3,7,.429,1,2,.500,0,0,,0,0,0,9,1,0,1,4,7
woodsmi01,24:00,5,8,.625,0,1,.000,0,0,,1,1,2,1,1,1,2,0,10
wiggimi01,24:00,4,9,.444,0,0,,3,4,.750,1,2,3,0,0,0,2,5,11
lucasjo01,18:00,6,6,1.000,1,1,1.000,0,0,,0,1,1,8,1,0,1,0,13
bowiean01,14:00,1,5,.200,0,0,,0,0,,2,1,3,1,0,0,1,2,2
smithla01,9:00,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,0,0
caldwad01,6:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,1,3,2
dinkiby01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
chievde01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,45,84,.536,2,4,.500,15,19,.789,13,34,47,35,5,11,17,23,107
