Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,35:00,8,20,.400,0,3,.000,1,2,.500,1,6,7,3,2,1,2,4,17
millere01,34:00,5,13,.385,1,5,.200,5,8,.625,4,2,6,7,1,0,1,0,16
smitsri01,29:00,8,11,.727,0,0,,0,0,,0,3,3,0,0,4,2,3,16
thompla01,29:00,3,7,.429,0,0,,3,4,.750,3,7,10,0,0,0,0,3,9
flemive01,25:00,1,5,.200,0,0,,0,0,,0,1,1,6,0,0,2,5,2
schrede01,31:00,4,11,.364,0,0,,4,4,1.000,4,4,8,4,0,1,1,2,12
greenri01,15:00,0,0,,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,2
wittmra01,14:00,3,3,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,6
sandemi01,13:00,3,9,.333,0,0,,0,0,,1,1,2,1,0,1,0,3,6
mccloge01,8:00,1,4,.250,0,0,,1,2,.500,0,2,2,0,1,0,4,2,3
dreilgr01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
nixdy01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,36,84,.429,1,8,.125,18,24,.750,13,26,39,24,5,7,15,23,91
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,36:00,7,15,.467,3,6,.500,0,0,,3,3,6,6,2,0,0,3,17
nancela01,31:00,11,16,.688,0,0,,2,2,1.000,4,9,13,1,1,1,0,2,24
daughbr01,30:00,6,11,.545,0,0,,5,5,1.000,1,9,10,1,0,0,2,4,17
pricema01,30:00,5,13,.385,0,0,,3,4,.750,0,2,2,14,3,0,1,0,13
bennewi01,25:00,5,6,.833,0,0,,1,2,.500,2,3,5,1,0,0,2,3,11
williho01,27:00,4,12,.333,0,0,,0,0,,5,4,9,5,0,2,2,4,8
kerrst01,20:00,3,5,.600,2,2,1.000,4,4,1.000,0,0,0,4,0,0,1,0,12
brownch01,17:00,2,10,.200,0,1,.000,4,6,.667,0,3,3,0,0,0,1,2,8
chievde01,8:00,1,3,.333,0,0,,0,0,,2,1,3,0,2,1,0,0,2
rollitr01,6:00,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,0,1,4
mortojo01,6:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,3,2,0,0,1,2
mokespa01,4:00,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,3
Team Totals,240,47,96,.490,5,10,.500,22,27,.815,19,34,53,36,10,4,9,21,121
