Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,42:00,9,16,.563,0,2,.000,0,0,,1,3,4,4,2,1,1,3,18
greensi02,41:00,6,16,.375,0,0,,5,9,.556,4,3,7,1,1,0,2,1,17
theusre01,35:00,8,18,.444,0,0,,10,10,1.000,2,4,6,4,1,0,2,1,26
turneje01,28:00,6,13,.462,0,0,,0,0,,0,3,3,2,0,0,2,4,12
catlete01,17:00,4,6,.667,0,0,,0,0,,1,1,2,1,0,1,3,1,8
reynoje01,28:00,7,13,.538,0,0,,6,10,.600,2,6,8,5,0,1,3,3,20
wileymo01,25:00,0,4,.000,0,1,.000,0,0,,0,0,0,3,1,0,1,1,0
anslemi01,14:00,1,2,.500,0,0,,2,2,1.000,3,0,3,0,1,0,0,3,4
acresma01,10:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,4,0
Team Totals,240,41,90,.456,0,3,.000,23,31,.742,14,22,36,20,6,3,14,21,105
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcmilna01,35:00,7,8,.875,0,1,.000,1,3,.333,2,7,9,11,3,0,2,4,15
barroda01,34:00,6,19,.316,2,10,.200,4,4,1.000,0,4,4,6,0,0,0,1,18
mckeyde01,31:00,5,10,.500,0,0,,2,2,1.000,5,3,8,4,0,0,2,3,12
cagemi01,26:00,5,6,.833,0,0,,2,2,1.000,0,5,5,2,0,0,0,2,12
threase01,19:00,7,14,.500,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,3,16
ellisda01,32:00,10,15,.667,2,5,.400,2,2,1.000,0,4,4,3,0,0,2,2,24
polynol01,19:00,2,2,1.000,0,0,,0,1,.000,1,2,3,0,2,0,0,1,4
kempsh01,17:00,2,5,.400,0,0,,2,2,1.000,5,4,9,0,0,0,3,3,6
johnsst03,11:00,5,6,.833,0,0,,0,2,.000,0,2,2,1,0,0,4,2,10
farmeji01,10:00,2,5,.400,0,1,.000,4,4,1.000,3,1,4,0,1,0,0,1,8
johnsav01,3:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,1,0,0,0,3
meentsc01,3:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,52,93,.559,4,18,.222,22,28,.786,17,34,51,29,8,0,14,22,130
