New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,39:00,10,20,.500,0,0,,2,3,.667,3,4,7,0,3,0,2,1,22
hopsode01,38:00,10,17,.588,0,1,.000,1,2,.500,1,3,4,3,0,0,3,1,21
hinsoro01,37:00,7,11,.636,0,0,,8,8,1.000,5,3,8,1,1,1,3,5,22
connele01,34:00,1,4,.250,0,0,,0,0,,1,1,2,6,4,0,1,3,2
carrojo01,31:00,3,12,.250,0,0,,0,0,,0,10,10,2,0,0,5,6,6
shackch01,16:00,3,9,.333,0,0,,0,0,,3,4,7,1,0,0,2,3,6
shortpu01,15:00,1,6,.167,0,0,,0,0,,0,1,1,0,0,0,0,0,2
blaylmo01,14:00,0,6,.000,0,1,.000,0,0,,1,0,1,1,1,0,0,2,0
haleyja01,12:00,0,5,.000,0,0,,4,4,1.000,3,2,5,0,0,0,2,4,4
jacksja01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,91,.385,0,2,.000,15,17,.882,17,28,45,14,9,1,18,25,85
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,8,21,.381,0,1,.000,6,8,.750,4,7,11,1,1,2,5,4,22
oaklech01,31:00,4,10,.400,0,0,,6,6,1.000,2,10,12,2,0,0,3,2,14
newmajo01,30:00,4,10,.400,0,1,.000,2,2,1.000,1,1,2,1,5,0,1,3,10
wilkige01,23:00,4,9,.444,0,0,,6,6,1.000,4,2,6,1,0,0,6,1,14
jacksma01,22:00,2,4,.500,0,0,,0,0,,1,1,2,7,1,1,1,1,4
stricro02,26:00,6,11,.545,0,0,,2,4,.500,0,2,2,6,3,0,3,1,14
tucketr01,25:00,4,10,.400,2,4,.500,2,2,1.000,2,3,5,0,1,0,1,2,12
walkeke01,20:00,0,3,.000,0,0,,3,4,.750,3,2,5,1,0,1,0,0,3
myerspe01,15:00,0,2,.000,0,0,,1,2,.500,1,5,6,1,1,0,1,2,1
wilkied01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,2,0
Team Totals,240,32,81,.395,2,6,.333,28,34,.824,18,34,52,20,12,5,23,18,94
