Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,16,22,.727,0,1,.000,10,12,.833,5,7,12,5,0,1,6,4,42
stockjo01,42:00,6,12,.500,0,2,.000,8,11,.727,0,2,2,12,3,0,2,2,20
hansebo01,36:00,1,4,.250,0,2,.000,0,0,,0,4,4,4,0,0,1,3,2
eatonma01,33:00,2,3,.667,0,0,,2,2,1.000,1,5,6,0,1,2,1,2,6
edwarbl01,25:00,5,9,.556,1,1,1.000,3,4,.750,0,3,3,3,2,1,3,4,14
baileth01,23:00,4,10,.400,0,0,,1,1,1.000,1,2,3,1,0,0,0,3,9
brownmi01,15:00,3,7,.429,0,0,,2,2,1.000,4,3,7,0,0,0,3,1,8
griffda01,12:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2
leckner01,6:00,3,3,1.000,0,0,,0,0,,1,3,4,0,0,0,0,2,6
ruddde01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,73,.562,1,7,.143,26,32,.813,12,31,43,25,6,4,16,23,109
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willihe01,40:00,7,14,.500,0,0,,6,8,.750,1,2,3,3,1,2,1,3,20
dantlad01,38:00,11,15,.733,0,0,,8,10,.800,5,1,6,1,0,0,2,3,30
blackro01,37:00,4,15,.267,0,0,,5,6,.833,2,2,4,6,0,0,3,2,13
harpede01,31:00,3,10,.300,2,4,.500,2,2,1.000,1,1,2,4,2,0,4,4,10
donalja01,29:00,2,7,.286,0,0,,1,2,.500,1,8,9,1,0,0,2,2,5
davisbr01,20:00,2,4,.500,1,2,.500,1,2,.500,1,0,1,5,1,0,0,2,6
wennibi01,18:00,4,8,.500,0,0,,1,2,.500,3,6,9,0,0,1,0,2,9
whitera01,16:00,1,2,.500,0,1,.000,0,0,,1,1,2,0,1,1,2,4,2
jonesan01,11:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,2,4
Team Totals,240,36,78,.462,3,7,.429,24,32,.750,15,21,36,20,5,4,15,24,99
