Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,35:00,6,12,.500,0,1,.000,0,0,,0,1,1,5,0,0,3,3,12
tisdawa01,30:00,5,11,.455,0,0,,5,6,.833,1,7,8,2,1,1,0,2,15
mccraro01,29:00,5,10,.500,0,1,.000,4,6,.667,0,7,7,7,0,0,2,2,14
aingeda01,27:00,6,10,.600,1,1,1.000,3,3,1.000,1,1,2,1,1,0,5,2,16
kitegr01,22:00,2,3,.667,0,0,,0,0,,0,7,7,0,0,0,0,5,4
delnevi01,21:00,3,7,.429,0,0,,4,4,1.000,1,1,2,1,1,0,1,0,10
allenra01,20:00,2,4,.500,0,0,,0,0,,0,3,3,1,1,0,0,3,4
sampsra01,18:00,1,7,.143,0,0,,0,0,,0,2,2,5,0,1,2,5,2
pressha01,17:00,4,8,.500,1,2,.500,0,1,.000,1,0,1,3,0,0,1,0,9
turnehe02,13:00,4,8,.500,0,0,,2,4,.500,1,1,2,0,0,0,0,2,10
jacksmi02,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
willimi03,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0
Team Totals,240,38,82,.463,2,5,.400,18,24,.750,5,31,36,25,4,3,15,26,96
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chambto01,34:00,6,13,.462,1,2,.500,14,14,1.000,1,3,4,4,2,0,1,4,27
johnske02,32:00,6,14,.429,1,1,1.000,3,3,1.000,2,5,7,12,2,0,3,1,16
hornaje01,28:00,3,7,.429,0,0,,2,2,1.000,1,1,2,4,4,0,0,0,8
westma01,25:00,5,10,.500,0,0,,4,8,.500,5,5,10,0,1,2,3,3,14
rambiku01,17:00,5,5,1.000,0,0,,0,0,,2,4,6,1,1,0,1,4,10
johnsed03,29:00,5,14,.357,0,2,.000,0,0,,1,4,5,0,0,1,2,2,10
majerda01,25:00,2,6,.333,1,2,.500,1,2,.500,1,8,9,1,1,0,3,3,6
langan01,21:00,3,6,.500,0,0,,6,6,1.000,3,4,7,2,0,2,0,4,12
battlke01,12:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,2,1,4
morrimi01,6:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,0,2
perryti01,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
grantgr01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,2
Team Totals,240,38,84,.452,3,8,.375,32,37,.865,17,36,53,26,11,5,19,23,111
