Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,38:00,12,21,.571,1,2,.500,4,7,.571,4,5,9,14,2,0,0,5,29
laimbbi01,37:00,9,17,.529,0,1,.000,3,3,1.000,4,9,13,3,0,0,1,5,21
dumarjo01,36:00,4,10,.400,0,0,,2,2,1.000,2,8,10,8,2,0,2,0,10
aguirma01,28:00,7,15,.467,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,2,16
edwarja01,16:00,4,8,.500,0,0,,0,0,,0,2,2,0,0,1,2,2,8
sallejo01,32:00,6,12,.500,0,0,,3,3,1.000,1,3,4,0,0,0,1,4,15
rodmade01,23:00,0,1,.000,0,0,,4,6,.667,3,3,6,0,0,1,1,5,4
johnsvi01,22:00,1,6,.167,0,0,,0,2,.000,0,0,0,2,2,0,0,2,2
bedfowi01,8:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,0,0,6
Team Totals,240,46,95,.484,1,4,.250,18,25,.720,14,32,46,29,6,2,7,25,111
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chambto01,41:00,9,26,.346,0,1,.000,7,8,.875,4,4,8,5,0,1,1,4,25
johnske02,39:00,8,12,.667,0,1,.000,5,6,.833,0,4,4,9,0,0,2,5,21
hornaje01,38:00,5,10,.500,0,2,.000,4,4,1.000,1,4,5,2,1,0,1,2,14
westma01,32:00,3,10,.300,0,0,,0,0,,1,9,10,2,0,0,0,3,6
perryti01,21:00,3,6,.500,1,1,1.000,1,2,.500,3,3,6,0,0,0,2,1,8
johnsed03,31:00,8,15,.533,3,4,.750,1,1,1.000,0,3,3,3,0,0,2,5,20
majerda01,20:00,2,5,.400,0,0,,0,0,,1,3,4,1,0,0,1,6,4
gilliar01,15:00,2,4,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,1,5
willimi02,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0
Team Totals,240,40,88,.455,4,9,.444,19,22,.864,10,30,40,25,1,1,11,27,103
