Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,40:00,14,20,.700,0,2,.000,2,2,1.000,3,4,7,4,0,0,2,2,30
johnsma02,39:00,10,19,.526,3,5,.600,9,10,.900,5,3,8,14,3,1,5,0,32
thompmy01,35:00,5,13,.385,0,0,,6,7,.857,5,4,9,1,1,0,2,4,16
scottby01,31:00,5,8,.625,1,1,1.000,1,2,.500,2,5,7,3,1,0,1,2,12
greenac01,23:00,4,6,.667,0,0,,4,6,.667,3,1,4,1,0,0,1,3,12
woolror01,25:00,3,6,.500,0,0,,4,4,1.000,0,2,2,2,0,0,2,3,10
coopemi01,19:00,2,3,.667,1,1,1.000,0,0,,1,2,3,2,0,0,0,3,5
divacvl01,18:00,3,8,.375,0,0,,0,0,,2,2,4,0,0,1,0,1,6
drewla01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,46,83,.554,5,9,.556,26,31,.839,21,23,44,27,5,2,15,18,123
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonmo01,34:00,10,19,.526,0,0,,4,5,.800,10,4,14,4,1,5,1,2,24
wilkido01,33:00,8,17,.471,1,3,.333,5,7,.714,2,1,3,0,3,0,2,1,22
webbsp01,29:00,5,11,.455,0,0,,1,2,.500,1,2,3,11,0,0,1,1,11
willike02,24:00,6,11,.545,0,0,,2,3,.667,3,5,8,0,0,0,1,3,14
battljo01,13:00,6,6,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,3,14
longjo01,36:00,4,12,.333,0,1,.000,4,4,1.000,1,1,2,4,2,0,2,5,12
levincl01,31:00,5,7,.714,0,0,,2,2,1.000,1,3,4,1,0,1,2,2,12
koncajo01,19:00,3,3,1.000,0,0,,0,0,,1,1,2,0,2,0,1,3,6
smithke01,19:00,0,2,.000,0,0,,0,0,,0,0,0,7,1,0,0,0,0
ferredu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willimi03,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,88,.534,1,4,.250,20,25,.800,19,17,36,28,9,6,10,20,115
