Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,45:00,8,20,.400,0,0,,11,12,.917,0,2,2,10,1,0,0,2,27
chambto01,41:00,13,24,.542,0,1,.000,8,8,1.000,1,7,8,2,1,1,3,5,34
hornaje01,34:00,7,15,.467,2,4,.500,1,2,.500,0,2,2,4,1,0,1,6,17
rambiku01,33:00,3,10,.300,0,1,.000,0,0,,1,7,8,1,1,0,0,3,6
westma01,18:00,3,4,.750,0,0,,1,3,.333,1,3,4,0,0,1,1,5,7
majerda01,31:00,5,10,.500,1,1,1.000,5,7,.714,3,5,8,1,1,0,2,3,16
langan01,29:00,4,7,.571,0,0,,4,7,.571,6,4,10,0,0,6,1,3,12
grantgr01,7:00,0,0,,0,0,,2,4,.500,0,0,0,2,0,0,0,0,2
battlke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
perryti01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,43,90,.478,3,7,.429,32,43,.744,12,30,42,20,5,8,8,28,121
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,46:00,13,20,.650,0,0,,2,4,.500,8,10,18,5,1,2,0,5,28
portete01,38:00,6,17,.353,2,5,.400,3,3,1.000,0,2,2,14,1,0,2,2,17
duckwke01,36:00,10,18,.556,0,0,,5,8,.625,2,3,5,0,0,0,4,3,25
drexlcl01,34:00,12,20,.600,0,1,.000,9,13,.692,6,5,11,6,0,2,1,5,33
willibu01,33:00,3,7,.429,0,0,,8,9,.889,3,6,9,0,0,0,1,4,14
youngda01,15:00,0,2,.000,0,0,,0,0,,1,2,3,0,1,0,0,4,0
coopewa01,12:00,0,5,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0
petrodr01,10:00,3,6,.500,0,2,.000,0,0,,1,0,1,1,0,0,1,1,6
bryanma01,9:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,2,0
robincl02,7:00,0,4,.000,0,0,,0,0,,0,0,0,1,0,0,0,5,0
Team Totals,240,47,101,.465,2,8,.250,27,37,.730,22,33,55,27,3,4,10,31,123
