Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chambto01,40:00,6,16,.375,0,1,.000,6,8,.750,2,7,9,3,0,1,2,5,18
westma01,32:00,2,5,.400,0,0,,4,4,1.000,1,4,5,1,0,6,0,5,8
johnske02,30:00,8,13,.615,0,0,,9,13,.692,0,1,1,9,1,0,5,4,25
hornaje01,28:00,6,9,.667,0,2,.000,0,0,,1,3,4,5,2,0,3,1,12
gilliar01,11:00,1,3,.333,0,0,,2,2,1.000,0,3,3,1,0,0,0,2,4
johnsed03,34:00,9,22,.409,1,4,.250,2,2,1.000,1,1,2,0,1,0,3,2,21
majerda01,31:00,4,10,.400,0,1,.000,7,8,.875,1,3,4,1,3,0,2,3,15
langan01,15:00,1,2,.500,0,0,,0,2,.000,2,3,5,0,0,4,1,2,2
battlke01,11:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,3,0,1,1,2
grantgr01,8:00,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2
Team Totals,240,38,84,.452,1,8,.125,32,41,.780,8,27,35,22,10,11,17,26,109
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,37:00,12,22,.545,0,1,.000,3,5,.600,3,2,5,3,1,1,3,4,27
portete01,37:00,6,11,.545,2,4,.500,8,9,.889,1,4,5,8,1,1,3,0,22
willibu01,36:00,4,10,.400,0,0,,2,2,1.000,6,8,14,2,0,0,4,4,10
kerseje01,32:00,4,16,.250,0,0,,5,7,.714,6,4,10,1,1,0,2,4,13
duckwke01,25:00,3,10,.300,0,0,,2,3,.667,2,3,5,3,0,0,2,4,8
robincl02,20:00,4,12,.333,0,2,.000,4,6,.667,0,6,6,1,1,1,2,6,12
petrodr01,17:00,4,8,.500,0,1,.000,0,0,,0,3,3,2,0,0,2,3,8
coopewa01,16:00,0,2,.000,0,0,,2,2,1.000,1,3,4,1,0,0,0,1,2
youngda01,14:00,2,3,.667,0,0,,0,0,,0,0,0,2,2,0,2,1,4
irvinby01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,4
Team Totals,240,41,96,.427,2,8,.250,26,34,.765,19,33,52,24,6,3,20,29,110
