Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thompbi01,32:00,5,10,.500,1,1,1.000,2,2,1.000,2,6,8,4,0,2,2,5,13
seikaro01,32:00,5,12,.417,0,0,,2,2,1.000,1,7,8,1,1,0,3,3,12
frankte01,31:00,1,7,.143,0,0,,1,2,.500,1,6,7,2,2,0,4,3,3
douglsh01,30:00,7,12,.583,0,0,,2,3,.667,0,3,3,4,2,0,2,3,16
edwarke01,27:00,4,10,.400,0,0,,2,2,1.000,4,6,10,2,1,0,2,2,10
longgr01,26:00,2,4,.500,0,0,,5,8,.625,1,1,2,0,2,0,3,5,9
sparrro01,22:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,2,0,0,0,4
sundvjo01,17:00,1,5,.200,0,0,,0,0,,0,1,1,3,0,0,1,3,2
daviste01,15:00,5,7,.714,0,0,,2,4,.500,1,0,1,0,0,0,1,2,12
haffnsc01,5:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,4
cummipa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,74,.459,1,2,.500,16,23,.696,10,31,41,19,10,2,18,27,85
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,39:00,8,11,.727,0,1,.000,2,3,.667,4,7,11,1,1,1,2,2,18
thomais01,37:00,3,9,.333,1,1,1.000,1,2,.500,0,2,2,14,1,0,5,2,8
laimbbi01,33:00,1,5,.200,0,2,.000,0,0,,1,3,4,3,0,1,3,4,2
dumarjo01,28:00,8,15,.533,0,0,,4,4,1.000,0,1,1,5,1,0,0,1,20
edwarja01,25:00,4,8,.500,0,0,,4,4,1.000,1,8,9,0,0,0,0,4,12
johnsvi01,28:00,5,13,.385,0,0,,0,4,.000,1,1,2,2,1,0,2,3,10
aguirma01,25:00,5,9,.556,0,0,,3,5,.600,0,3,3,1,1,0,3,2,13
sallejo01,14:00,2,3,.667,0,0,,1,2,.500,3,5,8,1,0,1,1,5,5
bedfowi01,7:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,0,1,6
hendege01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
hastisc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,78,.500,1,4,.250,15,24,.625,10,31,41,27,5,3,16,24,94
