Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,46:00,7,26,.269,0,3,.000,11,12,.917,1,3,4,3,2,0,2,5,25
corbity01,42:00,9,13,.692,0,0,,5,7,.714,3,8,11,2,2,0,0,5,23
breuera01,19:00,3,11,.273,0,0,,0,0,,5,3,8,3,0,0,2,1,6
murphto01,19:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,2,0,3,2
lowesi01,18:00,0,3,.000,0,0,,0,0,,0,1,1,6,1,0,0,3,0
mitchsa01,35:00,6,10,.600,0,0,,6,9,.667,5,4,9,0,0,1,2,4,18
richapo01,32:00,6,14,.429,0,0,,0,0,,3,7,10,6,1,0,1,2,12
royaldo01,23:00,5,8,.625,0,0,,5,7,.714,2,3,5,4,1,0,3,5,15
rothsc01,4:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
westdo01,2:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,37,90,.411,0,3,.000,28,37,.757,20,33,53,24,7,3,11,28,102
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,42:00,9,21,.429,3,6,.500,6,7,.857,3,8,11,1,0,1,1,2,27
mullich01,39:00,7,12,.583,0,0,,12,13,.923,5,4,9,9,3,0,3,3,26
hardati01,31:00,4,10,.400,0,1,.000,1,2,.500,0,1,1,4,1,0,1,2,9
teaglte01,26:00,5,13,.385,0,0,,2,2,1.000,1,4,5,1,0,0,1,5,12
bolma01,19:00,1,4,.250,0,1,.000,0,0,,1,3,4,1,1,3,0,3,2
higgiro01,29:00,3,8,.375,2,4,.500,6,6,1.000,2,3,5,4,1,0,1,4,14
tolbeto01,20:00,3,4,.750,0,0,,4,4,1.000,1,3,4,1,0,1,0,2,10
marcisa01,18:00,3,6,.500,0,0,,0,0,,0,0,0,0,1,0,1,3,6
garlawi01,15:00,0,4,.000,0,1,.000,2,4,.500,2,1,3,1,1,0,1,0,2
blabuw01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,35,82,.427,5,13,.385,34,40,.850,15,27,42,22,8,5,9,25,109
