Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,41:00,5,17,.294,0,3,.000,1,2,.500,1,3,4,15,1,1,3,4,11
malonka01,39:00,8,15,.533,0,0,,5,9,.556,2,8,10,2,0,0,3,4,21
eatonma01,35:00,4,5,.800,0,0,,4,8,.500,1,6,7,0,0,1,1,2,12
edwarbl01,34:00,1,6,.167,0,0,,0,2,.000,1,4,5,1,2,0,2,4,2
griffda01,31:00,8,15,.533,4,7,.571,0,2,.000,2,3,5,1,3,0,4,1,20
baileth01,31:00,4,14,.286,0,1,.000,6,8,.750,3,3,6,1,0,1,3,3,14
leckner01,11:00,2,3,.667,0,0,,0,0,,1,4,5,1,0,0,1,0,4
brownmi01,11:00,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,1,2,2
johnser01,7:00,3,6,.500,0,0,,0,0,,0,0,0,0,3,0,1,1,6
Team Totals,240,36,83,.434,4,11,.364,16,31,.516,13,34,47,21,9,3,19,21,92
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,10,22,.455,0,0,,4,9,.444,7,14,21,2,5,12,5,5,24
thorpot01,40:00,5,9,.556,0,0,,4,7,.571,2,10,12,4,0,0,7,4,14
wiggimi01,38:00,6,16,.375,0,0,,4,4,1.000,3,2,5,0,1,0,2,3,16
johnsbu01,33:00,7,14,.500,0,0,,2,4,.500,1,3,4,0,0,1,2,2,16
floydsl01,27:00,6,11,.545,0,3,.000,2,2,1.000,0,3,3,7,0,0,1,1,14
lucasjo01,21:00,3,8,.375,1,3,.333,3,4,.750,0,3,3,9,0,0,1,1,10
smithla01,20:00,0,1,.000,0,0,,0,0,,3,1,4,0,0,0,0,6,0
bowiean01,11:00,2,5,.400,0,0,,0,0,,1,1,2,1,1,0,0,2,4
chievde01,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2
caldwad01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
Team Totals,240,40,88,.455,1,6,.167,19,30,.633,17,38,55,24,8,14,18,25,100
