Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,37:00,8,11,.727,0,0,,7,7,1.000,0,1,1,5,4,0,3,3,23
krystla01,33:00,2,7,.286,0,0,,2,4,.500,2,2,4,0,1,0,3,4,6
roberal01,27:00,3,7,.429,0,0,,1,4,.250,1,4,5,4,0,0,1,6,7
grayeje01,20:00,2,5,.400,0,0,,2,3,.667,1,5,6,0,1,0,2,3,6
lohaubr01,19:00,1,6,.167,0,1,.000,0,0,,1,5,6,1,0,0,0,2,2
piercri01,38:00,12,25,.480,0,0,,7,8,.875,3,4,7,4,2,0,2,3,31
roberfr01,25:00,3,4,.750,0,0,,3,4,.750,2,5,7,1,1,1,1,0,9
andergr01,18:00,2,5,.400,0,0,,4,6,.667,2,2,4,1,1,0,1,2,8
presspa01,17:00,4,11,.364,0,1,.000,0,0,,1,0,1,3,2,0,1,1,8
brownto01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
kornefr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,82,.463,0,2,.000,26,36,.722,13,28,41,19,12,1,15,25,102
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thompbi01,46:00,7,13,.538,0,0,,6,7,.857,4,9,13,1,2,3,3,3,20
daviste01,40:00,6,10,.600,0,0,,2,3,.667,4,4,8,0,2,1,3,3,14
douglsh01,39:00,9,20,.450,0,1,.000,6,7,.857,1,3,4,9,5,0,3,4,24
frankte01,22:00,5,7,.714,0,0,,3,4,.750,1,2,3,0,0,0,3,4,13
sundvjo01,8:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
edwarke01,27:00,5,14,.357,1,1,1.000,3,6,.500,1,1,2,6,1,2,2,0,14
ricegl01,27:00,3,9,.333,0,1,.000,3,4,.750,2,5,7,3,0,0,0,3,9
haffnsc01,13:00,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,1,4,6
sparrro01,10:00,1,4,.250,0,0,,0,0,,0,0,0,3,0,0,1,0,2
rowinji01,6:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,2
longgr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,82,.476,1,3,.333,26,35,.743,13,27,40,23,10,6,17,25,105
