Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,33:00,4,10,.400,0,0,,2,4,.500,0,2,2,10,2,0,4,2,10
tarplro01,31:00,9,15,.600,0,0,,2,2,1.000,4,8,12,2,2,0,2,3,20
blackro01,30:00,7,8,.875,0,1,.000,1,2,.500,0,4,4,4,0,0,3,3,15
donalja01,27:00,7,9,.778,0,0,,4,4,1.000,3,9,12,2,0,0,1,3,18
dantlad01,26:00,7,9,.778,0,1,.000,4,4,1.000,1,0,1,2,0,0,2,3,18
perkisa01,27:00,4,6,.667,0,0,,2,2,1.000,1,4,5,4,1,0,0,2,10
willihe01,21:00,0,4,.000,0,0,,2,2,1.000,0,4,4,0,0,1,1,2,2
davisbr01,15:00,3,3,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,2,2,7
jonesan01,11:00,1,4,.250,0,0,,4,4,1.000,1,0,1,0,1,0,1,3,6
alforst01,7:00,2,4,.500,0,0,,2,2,1.000,0,0,0,2,0,0,0,1,6
whitera01,7:00,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,4
wennibi01,5:00,2,4,.500,0,1,.000,3,4,.750,1,1,2,0,0,0,0,2,7
Team Totals,240,48,80,.600,1,4,.250,26,30,.867,11,32,43,27,8,1,16,26,123
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,42:00,11,22,.500,0,0,,5,8,.625,2,8,10,0,0,1,6,4,27
wolfjo01,39:00,6,12,.500,0,0,,0,0,,2,4,6,5,1,0,3,1,12
bannike01,30:00,6,8,.750,0,1,.000,0,0,,1,2,3,1,0,1,4,6,12
grantga01,27:00,1,8,.125,0,0,,5,8,.625,1,2,3,8,1,0,3,2,7
willire01,24:00,2,6,.333,0,0,,6,6,1.000,1,2,3,1,0,0,1,1,10
youngmi01,26:00,6,11,.545,1,1,1.000,0,1,.000,1,1,2,0,1,0,2,4,13
garrito01,26:00,3,7,.429,0,1,.000,4,5,.800,0,3,3,6,3,0,1,0,10
mckinca01,10:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,3,0,0
brynto01,6:00,0,0,,0,0,,4,6,.667,0,2,2,0,2,1,1,2,4
turnean01,6:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2
martije01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,37,82,.451,1,3,.333,24,34,.706,10,25,35,23,8,3,24,21,99
