Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,34:00,5,10,.500,0,0,,0,0,,1,7,8,1,1,0,0,5,10
portete01,33:00,6,13,.462,2,4,.500,2,2,1.000,0,3,3,12,2,0,3,2,16
duckwke01,31:00,5,16,.313,0,0,,5,6,.833,4,4,8,2,0,1,1,6,15
kerseje01,30:00,4,8,.500,0,0,,3,4,.750,2,4,6,1,1,0,2,6,11
drexlcl01,29:00,8,15,.533,0,1,.000,1,2,.500,1,0,1,4,0,0,2,4,17
robincl02,22:00,7,14,.500,0,0,,2,2,1.000,3,3,6,0,0,0,1,2,16
youngda01,22:00,3,8,.375,0,1,.000,0,0,,0,0,0,3,2,0,2,3,6
petrodr01,15:00,3,7,.429,3,3,1.000,0,0,,1,1,2,4,1,0,1,3,9
coopewa01,15:00,1,2,.500,0,0,,0,0,,0,5,5,1,0,0,0,3,2
bryanma01,9:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,44,96,.458,5,9,.556,13,16,.813,12,27,39,28,7,1,12,34,106
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,44:00,12,19,.632,0,1,.000,3,4,.750,1,2,3,10,1,0,3,3,27
thomais01,42:00,6,19,.316,0,3,.000,8,10,.800,1,6,7,11,1,1,4,3,20
laimbbi01,37:00,10,13,.769,0,0,,1,1,1.000,3,9,12,2,1,1,1,3,21
edwarja01,34:00,8,14,.571,0,0,,5,10,.500,5,4,9,5,1,0,0,5,21
aguirma01,25:00,2,8,.250,0,1,.000,3,6,.500,2,4,6,2,2,0,0,3,7
rodmade01,24:00,3,5,.600,0,0,,1,2,.500,3,6,9,0,0,0,2,2,7
sallejo01,23:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,2,4,1,2
johnsvi01,10:00,2,3,.667,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,6
hastisc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,84,.524,0,5,.000,23,35,.657,15,34,49,32,6,4,14,20,111
