Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,38:00,8,16,.500,0,0,,4,5,.800,3,8,11,3,2,1,1,3,20
willibu01,31:00,5,8,.625,0,0,,2,2,1.000,3,4,7,2,0,0,1,1,12
duckwke01,30:00,9,15,.600,0,0,,2,2,1.000,3,2,5,1,0,0,3,1,20
youngda01,27:00,1,6,.167,0,0,,1,1,1.000,1,1,2,6,2,0,2,2,3
portete01,24:00,2,9,.222,0,1,.000,2,2,1.000,0,0,0,8,1,0,2,2,6
petrodr01,26:00,7,13,.538,1,2,.500,0,1,.000,4,1,5,6,2,0,4,3,15
robincl02,21:00,6,12,.500,2,2,1.000,2,4,.500,2,3,5,0,0,0,0,2,16
irvinby01,19:00,3,8,.375,1,3,.333,6,9,.667,1,1,2,3,0,0,2,5,13
coopewa01,18:00,2,5,.400,0,0,,0,1,.000,2,4,6,2,0,3,2,3,4
johnsna01,6:00,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0
Team Totals,240,43,93,.462,4,8,.500,19,27,.704,21,25,46,32,7,4,17,23,109
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,37:00,5,9,.556,0,3,.000,4,4,1.000,2,1,3,9,2,1,1,3,14
nancela01,35:00,8,12,.667,0,0,,0,0,,1,4,5,3,0,4,2,2,16
pricema01,34:00,8,10,.800,3,4,.750,5,5,1.000,0,2,2,16,1,0,1,1,24
brownch01,32:00,10,14,.714,0,0,,4,4,1.000,1,5,6,2,0,0,1,2,24
daughbr01,25:00,5,12,.417,0,0,,2,2,1.000,0,4,4,2,0,1,2,1,12
williho01,23:00,6,8,.750,0,0,,1,1,1.000,1,5,6,2,1,2,1,4,13
rollitr01,23:00,2,7,.286,0,0,,0,0,,2,5,7,1,0,5,0,4,4
kerrst01,16:00,3,7,.429,1,2,.500,0,1,.000,0,1,1,3,0,0,4,0,7
willire01,6:00,1,5,.200,0,0,,0,0,,1,1,2,3,1,0,1,2,2
mortojo01,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
keysra01,4:00,1,2,.500,0,0,,1,2,.500,2,0,2,0,0,0,0,3,3
Team Totals,240,50,89,.562,4,9,.444,17,19,.895,10,28,38,41,5,13,13,23,121
