Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccraro01,46:00,8,18,.444,1,3,.333,5,5,1.000,3,3,6,4,0,1,1,1,22
tisdawa01,45:00,16,28,.571,0,0,,8,9,.889,7,7,14,2,0,0,1,5,40
smithke01,42:00,7,15,.467,1,1,1.000,5,6,.833,0,3,3,8,2,0,3,4,20
aingeda01,40:00,8,19,.421,3,5,.600,3,5,.600,1,1,2,7,2,0,1,4,22
kitegr01,10:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,5,4
pressha01,37:00,3,11,.273,1,2,.500,5,6,.833,2,9,11,3,0,1,0,2,12
delnevi01,14:00,2,6,.333,0,0,,0,0,,0,2,2,3,0,0,0,2,4
allenra01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2
Team Totals,240,47,102,.461,6,11,.545,26,31,.839,15,27,42,27,4,2,7,25,126
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,44:00,11,21,.524,0,4,.000,8,9,.889,4,5,9,9,1,0,6,6,30
richmmi01,41:00,9,18,.500,0,2,.000,3,3,1.000,0,4,4,1,0,0,3,3,21
hardati01,39:00,6,10,.600,0,1,.000,5,11,.455,0,4,4,14,1,0,1,2,17
teaglte01,28:00,11,19,.579,0,0,,3,3,1.000,1,6,7,2,0,1,1,5,25
blabuw01,16:00,2,3,.667,0,0,,1,2,.500,2,3,5,1,0,1,0,4,5
higgiro01,22:00,3,8,.375,0,1,.000,0,0,,2,2,4,2,0,0,0,2,6
bolma01,19:00,2,6,.333,0,1,.000,0,0,,1,5,6,1,1,2,0,1,4
marcisa01,15:00,2,5,.400,0,0,,3,4,.750,0,3,3,1,0,1,0,2,7
tolbeto01,8:00,2,2,1.000,0,0,,2,3,.667,2,3,5,0,0,2,0,1,6
garlawi01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,48,93,.516,0,9,.000,25,35,.714,12,35,47,32,3,7,11,26,121
