Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
theusre01,38:00,11,16,.688,0,0,,14,14,1.000,1,0,1,7,3,0,4,2,36
vincesa01,38:00,9,20,.450,0,1,.000,0,0,,1,5,6,6,2,0,1,3,18
catlete01,37:00,5,22,.227,0,0,,2,4,.500,5,7,12,0,0,1,2,2,12
smithot01,33:00,6,11,.545,0,0,,6,7,.857,1,4,5,4,1,0,1,5,18
greensi02,28:00,3,7,.429,0,0,,4,4,1.000,3,9,12,0,2,1,1,4,10
anslemi01,21:00,4,8,.500,0,0,,7,8,.875,3,7,10,0,0,0,0,3,15
acresma01,20:00,1,3,.333,0,0,,0,0,,4,1,5,0,0,0,2,1,2
anderni01,17:00,3,8,.375,0,0,,0,0,,1,4,5,1,0,1,2,2,6
reynoje01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,1,0
wileymo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,42,96,.438,0,1,.000,33,37,.892,20,37,57,18,9,3,14,25,117
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
shackch01,34:00,8,14,.571,0,0,,6,7,.857,5,5,10,2,0,4,4,5,22
shortpu01,34:00,8,15,.533,0,0,,3,3,1.000,1,4,5,2,1,1,2,2,19
blaylmo01,34:00,4,10,.400,0,2,.000,0,0,,2,2,4,5,4,2,3,2,8
morrich01,21:00,2,8,.250,0,2,.000,2,2,1.000,5,2,7,2,0,1,1,4,6
carrojo01,19:00,1,9,.111,0,0,,1,2,.500,3,3,6,1,0,4,1,2,3
bowiesa01,32:00,9,19,.474,1,2,.500,1,3,.333,0,12,12,1,0,3,0,2,20
connele01,30:00,4,7,.571,0,0,,9,10,.900,0,1,1,6,3,0,0,2,17
hopsode01,26:00,6,12,.500,0,1,.000,5,5,1.000,0,1,1,1,1,1,1,2,17
haleyja01,10:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,1,1,4,0
Team Totals,240,42,96,.438,1,7,.143,27,32,.844,16,31,47,21,10,17,13,25,112
