Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
carran01,36:00,8,14,.571,0,0,,4,6,.667,1,5,6,3,2,0,2,2,20
mccraro01,32:00,3,8,.375,0,0,,6,7,.857,2,5,7,3,1,0,5,2,12
aingeda01,29:00,6,9,.667,1,3,.333,0,1,.000,0,5,5,6,1,1,4,3,13
kitegr01,24:00,1,3,.333,0,0,,1,2,.500,2,2,4,1,0,1,2,3,3
pressha01,20:00,5,13,.385,0,1,.000,5,5,1.000,3,4,7,2,3,0,0,4,15
delnevi01,37:00,8,19,.421,0,2,.000,1,1,1.000,0,1,1,6,4,0,4,4,17
allenra01,22:00,3,5,.600,0,0,,3,5,.600,0,2,2,1,1,0,3,1,9
ellispe01,18:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,2,4,2,2
toneyse01,18:00,0,4,.000,0,0,,1,2,.500,0,1,1,2,0,0,2,1,1
turnehe02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0
Team Totals,240,35,80,.438,1,6,.167,21,29,.724,8,26,34,25,12,4,28,24,92
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,32:00,5,11,.455,0,0,,3,3,1.000,0,3,3,11,2,0,4,1,13
seikaro01,30:00,5,15,.333,0,0,,4,6,.667,3,4,7,1,2,3,1,4,14
edwarke01,29:00,13,17,.765,0,0,,6,6,1.000,0,2,2,4,2,0,0,2,32
ricegl01,28:00,2,8,.250,0,0,,0,0,,1,7,8,4,1,1,0,3,4
frankte01,27:00,5,9,.556,0,0,,4,5,.800,2,7,9,2,2,0,3,3,14
longgr01,21:00,3,7,.429,0,0,,1,2,.500,3,6,9,2,1,0,4,4,7
thompbi01,20:00,4,6,.667,0,0,,0,0,,2,2,4,0,0,0,4,4,8
haffnsc01,17:00,2,7,.286,0,0,,0,0,,0,1,1,2,2,0,2,2,4
sundvjo01,13:00,3,5,.600,0,1,.000,4,4,1.000,1,1,2,4,2,0,0,1,10
daviste01,12:00,2,2,1.000,0,0,,1,1,1.000,1,2,3,0,0,0,2,4,5
cummipa01,6:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,2,2,2
sparrro01,5:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
Team Totals,240,45,92,.489,0,1,.000,23,27,.852,15,37,52,32,14,4,22,30,113
