Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,29:00,10,13,.769,3,5,.600,2,2,1.000,1,7,8,1,1,0,1,2,25
smitsri01,25:00,4,10,.400,0,0,,4,4,1.000,3,7,10,3,0,1,3,4,12
millere01,22:00,5,11,.455,2,3,.667,3,3,1.000,0,2,2,3,3,0,0,3,15
flemive01,21:00,1,6,.167,0,0,,3,4,.750,1,1,2,7,0,0,2,1,5
thompla01,19:00,2,5,.400,0,0,,0,0,,1,3,4,0,0,0,2,6,4
schrede01,32:00,8,14,.571,0,1,.000,13,14,.929,3,11,14,0,2,0,1,2,29
sandemi01,26:00,5,11,.455,0,1,.000,0,0,,3,1,4,3,2,1,0,3,10
wittmra01,26:00,1,6,.167,0,0,,0,0,,0,0,0,1,0,0,0,0,2
greenri01,18:00,4,7,.571,0,0,,0,0,,0,2,2,6,1,0,1,2,8
dreilgr01,11:00,0,2,.000,0,0,,0,0,,0,5,5,0,0,1,2,1,0
mccloge01,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,1,0
nixdy01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,41,87,.471,5,11,.455,25,27,.926,12,39,51,25,10,3,14,26,112
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,26:00,5,10,.500,0,0,,2,2,1.000,0,2,2,1,0,0,2,2,12
douglsh01,26:00,4,9,.444,0,0,,1,1,1.000,0,1,1,8,2,0,2,3,9
seikaro01,25:00,3,5,.600,0,0,,7,8,.875,2,5,7,2,1,1,1,4,13
frankte01,21:00,3,6,.500,0,0,,2,3,.667,1,3,4,0,0,0,4,2,8
edwarke01,21:00,2,9,.222,0,0,,0,0,,0,2,2,2,0,0,0,1,4
sparrro01,20:00,4,11,.364,0,2,.000,2,2,1.000,1,1,2,2,0,0,1,3,10
daviste01,19:00,7,10,.700,0,0,,1,1,1.000,2,8,10,1,1,2,0,3,15
longgr01,19:00,2,8,.250,0,1,.000,0,2,.000,3,4,7,0,2,0,1,2,4
sundvjo01,18:00,3,8,.375,1,4,.250,0,0,,1,0,1,4,0,0,1,0,7
thompbi01,17:00,1,6,.167,0,0,,1,2,.500,1,3,4,1,0,0,1,2,3
rowinji01,16:00,2,5,.400,0,0,,7,9,.778,4,0,4,0,1,0,2,2,11
haffnsc01,12:00,1,4,.250,0,1,.000,0,0,,0,4,4,3,0,0,1,0,2
Team Totals,240,37,91,.407,1,8,.125,23,30,.767,15,33,48,24,7,3,16,24,98
