Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottby01,46:00,8,17,.471,1,4,.250,1,1,1.000,0,4,4,8,1,0,0,1,18
worthja01,43:00,12,21,.571,0,0,,3,5,.600,0,3,3,4,5,1,1,2,27
drewla01,36:00,6,8,.750,2,2,1.000,0,0,,0,3,3,5,1,0,2,3,14
thompmy01,31:00,6,13,.462,0,0,,4,6,.667,2,6,8,1,0,0,1,5,16
greenac01,17:00,2,3,.667,0,0,,2,2,1.000,2,1,3,0,2,0,0,4,6
woolror01,26:00,3,10,.300,0,0,,4,4,1.000,2,3,5,4,3,0,1,3,10
coopemi01,24:00,3,6,.500,1,3,.333,2,2,1.000,1,2,3,3,0,0,1,3,9
divacvl01,17:00,2,4,.500,0,0,,2,4,.500,1,2,3,0,0,0,1,1,6
Team Totals,240,42,82,.512,4,9,.444,18,24,.750,8,24,32,25,12,1,7,22,106
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garrito01,45:00,2,9,.222,0,1,.000,2,2,1.000,1,6,7,6,2,0,5,5,6
martije01,44:00,3,12,.250,0,1,.000,1,2,.500,2,1,3,2,0,2,1,1,7
normake01,42:00,10,14,.714,1,1,1.000,1,2,.500,2,8,10,5,0,1,2,3,22
benjabe01,40:00,5,9,.556,0,0,,4,6,.667,5,5,10,6,0,5,4,3,14
smithch01,33:00,10,15,.667,0,2,.000,9,10,.900,0,4,4,0,0,2,1,4,29
mannida01,25:00,7,13,.538,0,0,,5,5,1.000,0,3,3,0,2,0,2,6,19
riverda01,4:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,2,0,0
harrist01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
bannike01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
wolfjo01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,38,75,.507,1,5,.200,22,27,.815,13,28,41,20,4,10,17,23,99
