New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,38:00,11,20,.550,0,0,,3,6,.500,1,6,7,3,0,3,5,3,25
wilkige01,37:00,2,7,.286,0,0,,0,2,.000,1,2,3,6,0,1,6,3,4
jacksma01,36:00,5,13,.385,0,2,.000,5,7,.714,2,2,4,6,1,0,1,3,15
oaklech01,32:00,4,8,.500,0,0,,5,5,1.000,6,5,11,0,0,0,4,5,13
newmajo01,21:00,4,8,.500,0,2,.000,2,2,1.000,0,2,2,1,1,0,2,5,10
walkeke01,22:00,2,5,.400,0,0,,0,0,,1,3,4,2,0,1,0,3,4
tucketr01,14:00,3,5,.600,1,1,1.000,0,0,,3,0,3,1,0,0,0,3,7
stricro02,13:00,1,4,.250,0,0,,0,2,.000,0,1,1,3,0,0,4,5,2
wilkied01,11:00,0,4,.000,0,0,,3,4,.750,4,1,5,2,0,0,2,0,3
myerspe01,10:00,1,3,.333,0,0,,0,2,.000,2,1,3,2,0,0,1,2,2
butlegr01,3:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
quinnbr01,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,81,.432,1,5,.200,18,30,.600,20,24,44,26,2,5,25,32,89
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,37:00,1,7,.143,0,1,.000,8,8,1.000,1,5,6,19,6,0,3,4,10
malonka01,34:00,10,19,.526,0,2,.000,6,8,.750,0,5,5,1,1,2,3,1,26
edwarbl01,34:00,9,13,.692,0,0,,4,4,1.000,0,4,4,2,1,1,1,5,22
eatonma01,30:00,1,3,.333,0,0,,2,2,1.000,4,3,7,0,1,5,1,4,4
hansebo01,23:00,4,9,.444,1,2,.500,2,2,1.000,0,2,2,0,2,0,0,1,11
baileth01,28:00,5,11,.455,0,0,,7,10,.700,3,4,7,1,1,1,0,0,17
griffda01,17:00,4,6,.667,3,3,1.000,0,0,,0,1,1,0,0,0,0,0,11
leckner01,14:00,4,5,.800,0,0,,2,2,1.000,2,3,5,0,2,1,1,3,10
ruddde01,11:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,2,0,0
brownmi01,7:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,5,0
ortizjo01,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
johnser01,2:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,40,83,.482,4,9,.444,31,36,.861,12,29,41,26,14,10,12,23,115
