Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccraro01,43:00,12,18,.667,0,0,,6,8,.750,3,5,8,2,0,5,1,2,30
aingeda01,40:00,6,16,.375,1,6,.167,4,5,.800,1,1,2,3,1,1,3,2,17
smithke01,40:00,3,14,.214,0,3,.000,6,8,.750,1,2,3,6,3,0,2,0,12
tisdawa01,35:00,6,12,.500,0,0,,5,6,.833,1,4,5,1,2,0,6,4,17
sampsra01,29:00,5,7,.714,1,1,1.000,1,1,1.000,2,2,4,2,1,0,1,3,12
pressha01,25:00,1,11,.091,0,4,.000,2,2,1.000,1,4,5,1,2,0,1,3,4
delnevi01,17:00,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,2,2
allenra01,8:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,0,2
jacksmi02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
stokegr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
turnehe02,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,84,.417,2,14,.143,24,30,.800,9,22,31,18,10,6,15,16,96
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,40:00,10,19,.526,0,0,,2,2,1.000,3,6,9,5,1,0,3,5,22
drexlcl01,38:00,8,17,.471,0,0,,0,0,,3,4,7,11,1,3,5,3,16
willibu01,37:00,8,10,.800,0,0,,2,3,.667,5,7,12,5,0,0,4,3,18
portete01,32:00,5,12,.417,0,2,.000,2,2,1.000,1,3,4,6,1,0,4,5,12
duckwke01,30:00,9,18,.500,0,0,,1,1,1.000,1,6,7,1,1,0,0,3,19
youngda01,22:00,4,6,.667,0,1,.000,0,0,,0,1,1,3,0,0,0,0,8
robincl02,18:00,3,9,.333,0,0,,4,6,.667,2,3,5,0,2,1,2,4,10
coopewa01,13:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,2,0,2,2
petrodr01,10:00,3,7,.429,1,1,1.000,0,0,,1,4,5,1,0,0,4,2,7
Team Totals,240,51,100,.510,1,4,.250,11,14,.786,18,36,54,32,6,6,22,27,114
