Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
englial01,39:00,11,23,.478,0,0,,0,0,,2,3,5,1,1,0,0,1,22
leverfa01,38:00,7,16,.438,0,0,,2,2,1.000,4,11,15,7,0,0,2,3,16
rasmubl01,37:00,4,12,.333,0,0,,2,2,1.000,6,10,16,0,0,1,3,3,10
adamsmi01,33:00,4,13,.308,2,5,.400,0,0,,2,1,3,6,1,0,4,2,10
laneje01,18:00,3,6,.500,0,0,,2,2,1.000,4,4,8,3,0,1,1,2,8
daviswa03,25:00,10,14,.714,0,0,,0,0,,0,3,3,4,1,0,1,3,20
lichtto01,24:00,7,9,.778,0,0,,0,0,,2,2,4,1,0,0,1,2,14
hanzlbi01,16:00,2,3,.667,0,0,,0,0,,0,1,1,1,2,0,0,4,4
kemptti01,10:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0
Team Totals,240,48,98,.490,2,5,.400,6,6,1.000,20,37,57,23,5,2,14,20,104
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,37:00,3,10,.300,0,0,,2,2,1.000,1,7,8,3,0,2,1,2,8
pricema01,36:00,7,14,.500,1,3,.333,0,0,,0,3,3,4,2,1,3,1,15
dudlech02,22:00,5,8,.625,0,0,,0,0,,1,3,4,1,0,3,0,1,10
willire01,15:00,1,7,.143,0,1,.000,0,0,,0,2,2,1,1,0,1,1,2
bennewi01,7:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
keysra01,31:00,5,12,.417,0,1,.000,0,0,,1,3,4,1,1,0,1,5,10
ehlocr01,30:00,6,14,.429,4,6,.667,0,0,,1,3,4,1,2,0,2,2,16
nancela01,27:00,5,6,.833,0,0,,5,8,.625,4,4,8,2,1,1,3,1,15
kerrst01,21:00,2,7,.286,0,0,,1,1,1.000,1,0,1,6,1,0,0,0,5
brownch01,14:00,2,4,.500,0,0,,4,6,.667,2,2,4,0,0,1,2,1,8
Team Totals,240,36,86,.419,5,11,.455,12,17,.706,11,27,38,19,8,8,14,14,89
