Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,38:00,7,15,.467,0,2,.000,2,2,1.000,1,4,5,2,2,2,3,4,16
jordami01,37:00,10,21,.476,1,2,.500,0,1,.000,1,2,3,5,1,0,2,4,21
grantho01,36:00,7,15,.467,0,0,,3,4,.750,5,7,12,0,1,0,1,3,17
cartwbi01,25:00,8,10,.800,0,0,,0,0,,5,1,6,1,0,2,1,1,16
paxsojo01,22:00,0,6,.000,0,2,.000,2,2,1.000,0,0,0,3,0,0,1,0,2
kingst01,29:00,4,5,.800,0,0,,6,6,1.000,1,5,6,0,0,0,2,1,14
armstbj01,27:00,7,15,.467,0,0,,1,1,1.000,0,3,3,2,1,0,0,0,15
davisch02,13:00,1,3,.333,0,1,.000,0,0,,2,3,5,0,0,0,2,1,2
nealyed01,10:00,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,0,1,0
perduwi01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0
Team Totals,240,44,92,.478,1,7,.143,14,16,.875,16,30,46,14,5,5,12,15,103
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,42:00,5,10,.500,0,0,,1,2,.500,1,9,10,11,1,0,1,3,11
grantha01,38:00,11,18,.611,0,0,,1,1,1.000,3,1,4,3,0,0,1,3,23
jonesch01,37:00,1,2,.500,0,0,,0,0,,1,9,10,4,2,1,1,3,2
kingbe01,33:00,12,22,.545,0,0,,6,6,1.000,0,1,1,5,1,0,3,2,30
malonje01,26:00,7,15,.467,0,0,,2,3,.667,0,2,2,2,1,0,4,1,16
alarima01,25:00,4,6,.667,0,0,,0,0,,1,3,4,4,0,0,0,2,8
eacklle01,22:00,7,14,.500,0,1,.000,1,2,.500,2,1,3,2,1,0,1,1,15
hammoto01,9:00,2,2,1.000,0,0,,2,3,.667,0,2,2,1,0,0,0,0,6
coltest01,6:00,1,1,1.000,0,0,,0,0,,0,3,3,2,0,0,0,2,2
rothdo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,50,90,.556,0,1,.000,13,17,.765,8,31,39,34,6,1,11,18,113
