Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,42:00,11,21,.524,0,1,.000,5,7,.714,0,4,4,4,2,0,3,0,27
mullich01,41:00,12,21,.571,2,4,.500,5,6,.833,3,4,7,2,3,0,2,3,31
hardati01,39:00,6,13,.462,0,0,,0,0,,1,2,3,10,5,0,8,2,12
higgiro01,25:00,3,7,.429,1,2,.500,2,2,1.000,0,3,3,1,1,1,3,4,9
blabuw01,8:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,2,0
marcisa01,27:00,7,8,.875,1,1,1.000,6,10,.600,4,1,5,2,1,0,2,3,21
bolma01,24:00,1,3,.333,1,1,1.000,0,0,,0,3,3,0,0,0,1,6,3
teaglte01,18:00,5,9,.556,0,0,,0,0,,0,1,1,0,0,0,3,5,10
tolbeto01,13:00,3,5,.600,0,0,,0,0,,3,2,5,2,0,0,0,5,6
garlawi01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,48,89,.539,5,9,.556,18,25,.720,12,21,33,22,12,2,22,30,119
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheekma01,39:00,6,9,.667,0,0,,2,2,1.000,0,2,2,6,2,0,2,3,14
anderwi01,38:00,7,12,.583,0,0,,3,5,.600,1,2,3,4,2,0,7,4,17
cummite01,35:00,8,14,.571,0,0,,9,10,.900,2,10,12,2,3,1,2,5,25
robinda01,31:00,10,19,.526,0,0,,8,13,.615,4,8,12,0,1,1,4,4,28
elliose01,24:00,3,4,.750,0,0,,3,5,.600,1,2,3,4,2,0,1,1,9
wingada01,22:00,3,5,.600,0,0,,0,0,,1,3,4,4,0,0,1,3,6
maxweve01,19:00,0,6,.000,0,3,.000,0,0,,0,0,0,3,0,0,2,1,0
brickfr01,15:00,5,9,.556,0,0,,2,2,1.000,1,3,4,2,0,1,2,2,12
moorejo01,11:00,3,5,.600,0,0,,2,2,1.000,0,1,1,1,1,0,1,0,8
jonesca01,6:00,0,0,,0,0,,2,2,1.000,1,1,2,0,1,1,0,1,2
Team Totals,240,45,83,.542,0,3,.000,31,41,.756,11,32,43,26,12,4,22,24,121
