Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,39:00,7,16,.438,2,2,1.000,2,4,.500,1,10,11,5,1,0,1,0,18
englial01,31:00,9,21,.429,0,0,,1,1,1.000,0,1,1,4,0,0,1,1,19
rasmubl01,22:00,3,10,.300,0,0,,0,0,,2,3,5,2,1,1,1,3,6
hugheed01,20:00,1,5,.200,0,1,.000,0,0,,3,3,6,4,1,0,0,5,2
laneje01,14:00,1,3,.333,0,0,,0,2,.000,1,1,2,3,0,1,2,4,2
dunntr01,29:00,1,2,.500,0,0,,3,4,.750,3,2,5,3,1,0,0,0,5
hanzlbi01,26:00,4,7,.571,0,1,.000,0,0,,0,0,0,3,0,0,1,2,8
schayda01,22:00,5,8,.625,0,0,,3,4,.750,1,5,6,2,1,1,1,5,13
carrojo01,22:00,5,16,.313,0,0,,1,3,.333,2,4,6,6,0,1,3,2,11
lichtto01,8:00,3,7,.429,0,1,.000,1,2,.500,0,1,1,3,1,0,1,2,7
kemptti01,7:00,5,5,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,10
Team Totals,240,44,100,.440,2,5,.400,11,20,.550,14,31,45,35,6,4,12,26,101
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,41:00,11,18,.611,0,1,.000,6,9,.667,0,5,5,14,0,0,2,2,28
majerda01,40:00,8,18,.444,0,0,,6,7,.857,2,10,12,3,1,0,1,2,22
chambto01,39:00,10,20,.500,0,0,,7,8,.875,0,7,7,2,1,0,6,4,27
westma01,29:00,5,8,.625,0,0,,2,4,.500,3,10,13,0,1,1,0,1,12
grantgr01,16:00,0,4,.000,0,0,,2,2,1.000,0,0,0,5,1,0,0,0,2
johnsed03,25:00,3,6,.500,2,3,.667,1,2,.500,0,3,3,1,0,0,1,1,9
langan01,22:00,4,6,.667,0,0,,1,2,.500,4,3,7,1,1,3,0,3,9
battlke01,20:00,5,8,.625,0,0,,0,0,,1,1,2,4,1,0,0,3,10
perryti01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
morrimi01,2:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,2,0,1
Team Totals,240,46,90,.511,2,4,.500,26,36,.722,10,39,49,31,6,4,12,17,120
