Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,46:00,15,30,.500,1,4,.250,7,8,.875,0,14,14,8,3,0,3,4,38
lewisre01,40:00,9,22,.409,0,0,,7,7,1.000,3,2,5,4,2,0,2,3,25
baglejo01,37:00,5,12,.417,0,1,.000,0,0,,1,5,6,7,2,0,4,0,10
parisro01,35:00,4,8,.500,0,0,,0,0,,3,6,9,3,2,0,2,3,8
pincked01,15:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,2,1,0
mchalke01,35:00,4,15,.267,0,1,.000,6,6,1.000,4,4,8,4,1,2,1,4,14
kleinjo01,11:00,4,7,.571,0,0,,0,0,,2,2,4,0,1,0,0,1,8
johnsde01,11:00,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,0,1,4
gamblke01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
smithmi01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,98,.439,1,7,.143,20,21,.952,14,35,49,28,11,3,15,19,107
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,45:00,10,24,.417,0,0,,2,2,1.000,3,14,17,1,2,4,5,4,22
johnsbu01,44:00,6,16,.375,1,2,.500,2,2,1.000,2,2,4,4,3,1,2,4,15
thorpot01,43:00,9,18,.500,0,0,,6,7,.857,3,11,14,2,0,0,3,2,24
floydsl01,40:00,3,10,.300,0,1,.000,3,4,.750,1,1,2,12,0,1,6,1,9
wiggimi01,37:00,6,15,.400,0,0,,6,6,1.000,3,3,6,0,0,0,1,5,18
smithla01,12:00,0,3,.000,0,0,,0,0,,1,4,5,0,1,0,0,2,0
woodsmi01,11:00,2,4,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,6
lucasjo01,8:00,0,4,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0
Team Totals,240,36,94,.383,1,4,.250,21,23,.913,15,35,50,21,7,6,17,19,94
