Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,40:00,9,15,.600,1,2,.500,5,5,1.000,0,3,3,2,3,0,6,3,24
tisdawa01,35:00,7,17,.412,0,0,,4,7,.571,3,5,8,2,1,2,10,6,18
aingeda01,34:00,4,13,.308,1,4,.250,4,4,1.000,1,3,4,3,1,0,4,3,13
mccraro01,23:00,1,3,.333,0,0,,1,4,.250,0,7,7,1,0,0,2,2,3
sampsra01,22:00,3,10,.300,0,0,,0,0,,0,6,6,0,1,3,2,3,6
pressha01,26:00,3,4,.750,0,0,,0,1,.000,2,0,2,0,0,3,1,2,6
delnevi01,23:00,1,4,.250,0,1,.000,1,2,.500,0,2,2,2,0,0,0,0,3
allenra01,20:00,2,6,.333,0,1,.000,0,0,,0,6,6,0,0,0,1,1,4
stokegr01,8:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,3,1,2
jacksmi02,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
turnehe02,4:00,1,1,1.000,0,0,,3,4,.750,2,1,3,0,0,0,0,0,5
Team Totals,240,31,75,.413,2,8,.250,20,29,.690,9,34,43,10,6,8,29,21,84
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,32:00,8,14,.571,0,0,,4,5,.800,7,7,14,12,5,0,3,1,20
adamsmi01,28:00,1,13,.077,1,6,.167,2,4,.500,1,0,1,2,1,0,3,0,5
englial01,27:00,10,19,.526,0,0,,1,2,.500,2,2,4,2,0,0,2,1,21
rasmubl01,26:00,6,16,.375,0,0,,0,0,,1,6,7,1,0,1,0,4,12
schayda01,24:00,3,8,.375,0,0,,1,2,.500,4,8,12,1,2,1,2,4,7
daviswa03,20:00,9,16,.563,0,0,,0,0,,0,0,0,1,2,0,1,0,18
kemptti01,20:00,3,5,.600,0,0,,0,0,,1,5,6,2,1,1,2,3,6
hugheed01,20:00,2,5,.400,0,0,,0,0,,1,0,1,3,2,0,1,3,4
hanzlbi01,16:00,1,4,.250,0,0,,1,2,.500,1,2,3,1,2,0,1,2,3
dunntr01,15:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,1,3,2
laneje01,12:00,2,5,.400,0,0,,0,0,,1,3,4,0,1,0,1,6,4
Team Totals,240,46,107,.430,1,6,.167,9,15,.600,20,34,54,27,16,3,17,27,102
