Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perkisa01,41:00,7,13,.538,0,0,,4,6,.667,2,6,8,1,1,0,3,3,18
harpede01,39:00,8,15,.533,2,5,.400,2,3,.667,0,3,3,7,4,0,2,4,20
blackro01,39:00,8,15,.533,0,0,,4,7,.571,1,2,3,2,0,0,1,3,20
dantlad01,38:00,4,14,.286,0,0,,3,4,.750,2,6,8,2,1,0,2,4,11
willihe01,24:00,2,7,.286,0,0,,2,2,1.000,1,6,7,0,0,1,3,5,6
whitera01,20:00,2,8,.250,0,0,,0,0,,2,2,4,0,3,0,2,4,4
wennibi01,15:00,0,3,.000,0,0,,0,0,,1,1,2,2,1,0,0,2,0
davisbr01,14:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,4
jonesan01,10:00,1,3,.333,0,0,,4,6,.667,2,2,4,1,1,0,0,0,6
Team Totals,240,34,82,.415,2,5,.400,19,28,.679,11,29,40,16,11,1,14,26,89
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,37:00,6,12,.500,0,0,,3,3,1.000,3,14,17,3,0,5,3,5,15
cummite01,36:00,8,18,.444,0,1,.000,4,4,1.000,2,5,7,0,0,3,4,4,20
anderwi01,36:00,6,12,.500,0,0,,2,5,.400,1,2,3,3,1,0,3,3,14
cheekma01,36:00,5,9,.556,0,0,,2,5,.400,2,1,3,3,2,0,1,0,12
elliose01,25:00,4,9,.444,0,0,,4,4,1.000,0,1,1,2,1,0,2,3,12
wingada01,21:00,2,4,.500,0,0,,0,0,,0,3,3,6,1,1,1,2,4
maxweve01,16:00,2,3,.667,0,1,.000,2,4,.500,2,2,4,1,0,0,2,0,6
brickfr01,15:00,3,5,.600,0,0,,1,2,.500,0,1,1,1,2,0,2,3,7
jonesca01,10:00,0,1,.000,0,0,,0,0,,2,2,4,2,0,1,1,3,0
paspaza01,5:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,0,3
moorejo01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,37,76,.487,0,2,.000,19,29,.655,12,31,43,23,7,10,19,23,93
