Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,45:00,12,23,.522,1,3,.333,1,3,.333,0,2,2,7,0,1,3,1,26
rodmade01,43:00,6,9,.667,0,0,,0,3,.000,3,8,11,2,0,0,2,4,12
laimbbi01,38:00,2,7,.286,1,2,.500,0,0,,0,9,9,1,0,1,1,4,5
dumarjo01,35:00,7,13,.538,0,1,.000,3,3,1.000,0,4,4,4,1,0,4,3,17
edwarja01,27:00,3,7,.429,0,0,,7,9,.778,0,0,0,0,0,0,1,2,13
sallejo01,26:00,2,3,.667,0,0,,4,4,1.000,2,8,10,2,0,2,4,1,8
johnsvi01,16:00,1,6,.167,0,0,,0,2,.000,1,0,1,3,1,0,2,1,2
greenda01,6:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,2,0,2,2
bedfowi01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,34,72,.472,2,6,.333,15,24,.625,8,33,41,19,2,6,18,19,85
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murphto01,45:00,4,8,.500,0,1,.000,0,1,.000,0,11,11,0,5,0,0,3,8
corbity01,34:00,1,10,.100,0,0,,0,0,,2,3,5,4,3,0,1,2,2
campbto01,23:00,5,16,.313,0,1,.000,1,1,1.000,3,2,5,0,2,0,2,1,11
lowesi01,15:00,0,2,.000,0,0,,0,0,,0,2,2,4,0,0,0,2,0
breuera01,14:00,3,6,.500,0,0,,2,4,.500,1,3,4,0,0,1,0,0,8
mitchsa01,37:00,5,11,.455,0,0,,4,4,1.000,1,4,5,0,0,1,0,4,14
richapo01,33:00,6,13,.462,1,1,1.000,0,0,,2,1,3,9,1,1,0,1,13
royaldo01,29:00,8,16,.500,0,0,,7,7,1.000,1,2,3,0,1,1,3,4,23
rothsc01,10:00,2,7,.286,0,1,.000,0,0,,0,1,1,1,0,0,0,3,4
Team Totals,240,34,89,.382,1,4,.250,14,17,.824,10,29,39,18,12,4,6,20,83
