Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,42:00,5,11,.455,0,0,,7,9,.778,0,3,3,12,3,0,1,3,17
johnsma02,41:00,11,15,.733,3,5,.600,7,8,.875,0,5,5,8,2,0,2,2,32
greenac01,39:00,12,13,.923,0,0,,0,1,.000,4,7,11,0,1,0,1,3,24
scottby01,32:00,4,9,.444,1,4,.250,4,4,1.000,0,3,3,2,0,0,1,4,13
thompmy01,30:00,9,14,.643,0,0,,1,1,1.000,3,2,5,0,1,0,0,2,19
woolror01,24:00,3,7,.429,0,0,,3,4,.750,0,3,3,6,1,0,0,1,9
coopemi01,20:00,1,6,.167,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,4,4
divacvl01,6:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
drewla01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,2,1,0
Team Totals,240,45,77,.584,4,11,.364,26,31,.839,7,25,32,30,8,1,7,20,120
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,43:00,11,20,.550,3,7,.429,0,0,,0,1,1,2,0,0,2,5,25
millere01,36:00,11,13,.846,3,4,.750,2,5,.400,2,0,2,4,0,0,5,1,27
flemive01,34:00,6,13,.462,0,0,,3,3,1.000,1,3,4,7,1,0,0,0,15
thompla01,20:00,1,1,1.000,0,0,,1,1,1.000,0,4,4,0,0,0,2,4,3
smitsri01,18:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,1,2,2
schrede01,30:00,8,13,.615,1,2,.500,6,8,.750,1,8,9,4,0,0,0,2,23
sandemi01,21:00,6,11,.545,0,0,,0,0,,2,1,3,2,0,0,1,3,12
mccloge01,15:00,0,3,.000,0,0,,0,0,,0,0,0,3,2,0,2,3,0
nattca01,13:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
dreilgr01,10:00,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,4
Team Totals,240,45,78,.577,7,13,.538,14,19,.737,8,24,32,22,3,0,13,24,111
