Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,39:00,8,19,.421,0,0,,4,4,1.000,1,5,6,16,6,1,2,5,20
richmmi01,38:00,7,14,.500,0,0,,4,6,.667,1,3,4,3,2,0,0,3,18
mullich01,36:00,10,13,.769,1,1,1.000,9,9,1.000,1,6,7,1,4,1,1,2,30
teaglte01,19:00,3,6,.500,0,0,,0,0,,0,2,2,2,1,0,3,2,6
peterji01,12:00,2,6,.333,0,0,,1,1,1.000,0,3,3,0,0,0,2,3,5
higgiro01,28:00,8,10,.800,4,5,.800,5,6,.833,2,5,7,2,0,0,5,3,25
bolma01,24:00,0,2,.000,0,1,.000,0,0,,0,5,5,0,0,7,3,2,0
marcisa01,23:00,0,4,.000,0,0,,7,8,.875,0,1,1,1,1,1,1,2,7
upshake01,11:00,2,4,.500,0,0,,0,0,,1,2,3,2,0,0,0,0,4
tolbeto01,10:00,5,7,.714,0,0,,3,4,.750,1,2,3,0,0,2,1,5,13
Team Totals,240,45,85,.529,5,7,.714,33,38,.868,7,34,41,27,14,12,18,27,128
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thompbi01,44:00,12,18,.667,0,1,.000,5,6,.833,12,4,16,6,4,1,2,3,29
seikaro01,31:00,6,14,.429,0,0,,3,3,1.000,4,6,10,0,2,1,5,2,15
douglsh01,30:00,8,18,.444,1,2,.500,0,3,.000,0,2,2,6,1,1,4,0,17
ricegl01,24:00,4,16,.250,0,2,.000,0,0,,4,2,6,1,0,1,0,4,8
frankte01,14:00,2,5,.400,0,0,,3,3,1.000,2,3,5,0,0,0,2,3,7
longgr01,23:00,5,11,.455,0,0,,2,4,.500,2,8,10,2,2,2,2,4,12
sundvjo01,22:00,5,12,.417,3,7,.429,1,1,1.000,1,1,2,4,0,0,1,2,14
sparrro01,19:00,0,2,.000,0,0,,1,2,.500,0,0,0,6,0,0,2,1,1
daviste01,18:00,2,10,.200,0,0,,3,4,.750,6,3,9,0,0,3,3,2,7
edwarke01,13:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,2,2
rowinji01,2:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,45,111,.405,4,12,.333,20,28,.714,31,29,60,26,9,9,22,23,114
