Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,8,21,.381,0,0,,5,5,1.000,5,14,19,3,3,0,5,3,21
stockjo01,38:00,4,10,.400,2,3,.667,4,4,1.000,1,2,3,10,2,0,2,3,14
eatonma01,32:00,1,2,.500,0,0,,0,0,,2,5,7,0,0,1,0,3,2
hansebo01,30:00,9,11,.818,3,3,1.000,0,0,,0,0,0,3,3,0,1,2,21
edwarbl01,28:00,7,15,.467,0,0,,1,2,.500,2,0,2,1,0,1,2,1,15
baileth01,25:00,3,9,.333,0,0,,1,2,.500,0,5,5,3,0,0,1,1,7
griffda01,16:00,2,5,.400,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,6
brownmi01,13:00,1,2,.500,0,0,,2,2,1.000,0,5,5,0,1,0,1,1,4
ruddde01,10:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,4
leckner01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,37,81,.457,5,6,.833,15,17,.882,10,34,44,22,9,2,13,17,94
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,42:00,4,8,.500,0,0,,2,4,.500,5,6,11,3,1,6,2,1,10
ehlocr01,34:00,5,15,.333,2,3,.667,2,2,1.000,3,5,8,2,2,0,4,5,14
dudlech02,30:00,3,9,.333,0,0,,2,5,.400,5,9,14,1,1,4,2,2,8
keysra01,29:00,5,12,.417,0,0,,1,2,.500,1,3,4,0,0,0,1,2,11
pricema01,29:00,4,15,.267,1,6,.167,2,2,1.000,0,1,1,7,0,0,0,1,11
kerrst01,28:00,2,9,.222,1,2,.500,2,2,1.000,0,2,2,7,1,0,1,0,7
willire01,18:00,4,9,.444,3,3,1.000,0,0,,0,1,1,0,1,0,2,1,11
mokespa01,18:00,4,5,.800,0,0,,0,0,,0,4,4,0,1,0,1,2,8
brownch01,10:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0
bennewi01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,31,84,.369,7,14,.500,11,17,.647,14,33,47,21,7,10,13,17,80
