Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,35:00,7,12,.583,0,1,.000,3,3,1.000,0,1,1,8,3,1,3,4,17
roberal01,31:00,8,12,.667,0,0,,0,0,,2,1,3,4,4,1,1,5,16
roberfr01,28:00,3,11,.273,0,0,,1,4,.250,1,3,4,3,2,0,1,3,7
breuera01,25:00,2,6,.333,0,0,,2,2,1.000,0,4,4,0,0,0,0,4,6
sikmaja01,12:00,5,7,.714,2,3,.667,0,0,,1,2,3,1,1,0,1,1,12
piercri01,34:00,6,17,.353,0,0,,4,9,.444,2,3,5,1,1,0,5,1,16
grayeje01,19:00,3,5,.600,0,0,,2,2,1.000,1,2,3,5,1,0,1,1,8
colembe01,17:00,4,9,.444,0,0,,3,4,.750,3,3,6,0,0,0,1,3,11
brownto01,16:00,3,7,.429,0,1,.000,1,2,.500,2,3,5,0,0,0,1,1,7
kornefr01,14:00,3,5,.600,0,0,,2,4,.500,1,2,3,2,1,0,4,3,8
hendege01,6:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,1,3,0
horfoti01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,44,93,.473,2,6,.333,18,30,.600,13,26,39,24,14,2,20,30,108
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,34:00,3,7,.429,0,1,.000,1,2,.500,0,1,1,12,2,1,1,1,7
newmajo01,31:00,4,7,.571,0,0,,9,11,.818,1,2,3,3,2,1,2,4,17
wilkige01,28:00,9,14,.643,1,2,.500,4,4,1.000,1,3,4,4,0,0,2,2,23
ewingpa01,28:00,6,11,.545,0,0,,6,6,1.000,3,10,13,1,0,2,4,3,18
oaklech01,23:00,6,7,.857,0,0,,4,5,.800,3,4,7,1,1,0,2,3,16
stricro02,27:00,5,12,.417,0,2,.000,8,8,1.000,1,2,3,8,5,0,1,1,18
walkeke01,25:00,3,6,.500,0,0,,3,3,1.000,0,8,8,1,1,3,3,3,9
tucketr01,18:00,2,4,.500,1,1,1.000,2,2,1.000,0,1,1,1,0,0,1,1,7
wilkied01,16:00,2,6,.333,0,0,,3,5,.600,2,3,5,0,0,0,3,3,7
myerspe01,6:00,0,3,.000,0,0,,1,2,.500,2,0,2,1,0,0,3,3,1
quinnbr01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
butlegr01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,41,79,.519,2,6,.333,41,48,.854,13,34,47,33,11,7,22,24,125
