San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,41:00,9,15,.600,1,1,1.000,2,4,.500,1,3,4,11,0,0,5,2,21
robinda01,41:00,7,19,.368,0,0,,2,3,.667,4,9,13,0,2,1,5,1,16
elliose01,39:00,6,9,.667,0,0,,2,2,1.000,3,1,4,2,1,0,1,2,14
cummite01,38:00,8,22,.364,0,2,.000,9,12,.750,4,5,9,4,2,0,2,3,25
anderwi01,38:00,7,12,.583,1,1,1.000,1,2,.500,1,2,3,4,3,1,1,4,16
wingada01,19:00,0,4,.000,0,0,,0,0,,0,1,1,3,0,0,1,0,0
brickfr01,15:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,4
jonesca01,9:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,5,2
Team Totals,240,40,86,.465,2,4,.500,16,23,.696,14,23,37,25,8,2,16,19,98
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,37:00,7,12,.583,1,3,.333,1,1,1.000,1,2,3,18,2,1,5,2,16
dumarjo01,33:00,10,17,.588,0,1,.000,1,2,.500,1,2,3,6,0,0,1,1,21
rodmade01,32:00,3,5,.600,0,0,,0,0,,5,3,8,4,1,2,1,4,6
laimbbi01,30:00,6,12,.500,1,2,.500,0,0,,4,4,8,2,0,3,0,2,13
edwarja01,28:00,9,15,.600,0,0,,2,2,1.000,1,5,6,1,0,0,1,3,20
johnsvi01,24:00,3,7,.429,0,1,.000,0,2,.000,2,1,3,3,1,0,2,0,6
aguirma01,22:00,5,11,.455,0,1,.000,4,4,1.000,0,3,3,1,1,0,1,4,14
sallejo01,22:00,6,8,.750,0,0,,2,4,.500,0,6,6,0,1,2,3,2,14
bedfowi01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
greenda01,2:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
hendege01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
hastisc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,49,90,.544,2,8,.250,10,15,.667,15,27,42,36,6,8,14,18,110
