Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,36:00,9,17,.529,2,3,.667,0,0,,0,1,1,1,1,1,3,3,20
gilliar01,36:00,5,12,.417,0,0,,5,10,.500,4,3,7,1,1,0,2,4,15
boguemu01,36:00,6,11,.545,1,2,.500,0,0,,0,2,2,10,2,0,2,3,13
tripuke01,28:00,3,9,.333,1,1,1.000,4,5,.800,1,0,1,1,0,0,1,1,11
reidjr01,26:00,3,7,.429,0,0,,2,4,.500,2,4,6,0,4,0,1,5,8
curryde01,25:00,5,14,.357,2,5,.400,0,0,,0,2,2,3,2,0,1,1,12
gattike01,17:00,4,7,.571,0,0,,1,2,.500,0,2,2,0,2,1,1,3,9
reidro01,15:00,4,4,1.000,0,0,,1,2,.500,0,1,1,6,0,0,1,1,9
anderri01,10:00,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,0,0,0,0,2,4
grayst01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,2
sichtje01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2
rowsobr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,42,85,.494,7,12,.583,14,25,.560,7,17,24,24,13,2,12,27,105
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,40:00,6,10,.600,3,6,.500,8,10,.800,1,2,3,9,1,0,3,0,23
flemive01,38:00,5,6,.833,1,1,1.000,5,5,1.000,1,5,6,5,0,0,2,2,16
persoch01,34:00,8,15,.533,1,2,.500,6,6,1.000,2,6,8,2,0,0,3,4,23
thompla01,31:00,4,6,.667,0,0,,2,2,1.000,1,10,11,1,1,1,2,5,10
smitsri01,21:00,6,11,.545,0,0,,7,8,.875,0,3,3,1,0,0,2,3,19
schrede01,31:00,6,9,.667,0,1,.000,4,7,.571,0,9,9,4,0,0,3,3,16
sandemi01,15:00,4,5,.800,1,1,1.000,0,0,,1,1,2,4,1,0,0,3,9
mccloge01,11:00,3,3,1.000,0,0,,0,0,,0,0,0,2,0,1,0,0,6
greenri01,10:00,2,2,1.000,0,0,,0,0,,1,0,1,2,1,0,1,1,4
wittmra01,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,0,2
dreilgr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
nixdy01,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,45,70,.643,6,11,.545,32,38,.842,7,37,44,31,5,2,18,21,128
