New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
connele01,34:00,4,9,.444,0,0,,4,6,.667,2,0,2,4,3,0,2,2,12
haleyja01,32:00,7,11,.636,0,0,,1,2,.500,4,4,8,2,2,0,1,3,15
bowiesa01,31:00,8,13,.615,1,1,1.000,10,12,.833,2,1,3,4,0,1,2,4,27
hopsode01,29:00,7,16,.438,0,1,.000,6,7,.857,2,1,3,0,2,0,1,4,20
shortpu01,29:00,5,10,.500,0,0,,0,0,,0,2,2,2,0,0,2,4,10
myerspe01,25:00,4,8,.500,0,0,,1,2,.500,0,4,4,5,2,0,2,3,9
gervide01,23:00,4,13,.308,0,0,,4,4,1.000,1,2,3,0,2,0,1,4,12
dudlech02,20:00,0,2,.000,0,0,,0,0,,2,3,5,0,1,0,1,3,0
shackch01,11:00,1,4,.250,0,0,,0,0,,3,2,5,0,0,0,0,3,2
woodle01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
masonan01,2:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0
Team Totals,240,41,89,.461,1,2,.500,26,35,.743,17,19,36,17,12,1,12,30,109
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,43:00,13,24,.542,0,0,,4,7,.571,6,8,14,3,1,0,5,4,30
persoch01,39:00,9,16,.563,2,4,.500,2,5,.400,1,3,4,2,0,0,3,4,22
millere01,38:00,7,15,.467,2,6,.333,9,10,.900,3,3,6,7,1,1,3,3,25
flemive01,33:00,5,5,1.000,0,0,,8,9,.889,1,2,3,11,1,0,1,2,18
thompla01,23:00,3,3,1.000,0,0,,3,3,1.000,2,7,9,0,0,3,1,5,9
schrede01,29:00,5,10,.500,0,0,,5,6,.833,1,5,6,0,2,0,0,4,15
greenri01,15:00,2,3,.667,0,0,,0,0,,0,4,4,2,0,0,1,1,4
wittmra01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,0,2
sandemi01,9:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
dreilgr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,81,.556,4,10,.400,31,40,.775,14,33,47,25,5,4,17,25,125
