Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,41:00,10,22,.455,0,2,.000,4,5,.800,1,8,9,7,1,0,1,1,24
lewisre01,38:00,3,7,.429,0,0,,0,2,.000,0,4,4,3,0,0,1,2,6
johnsde01,34:00,0,5,.000,0,1,.000,2,2,1.000,0,1,1,10,0,1,1,1,2
parisro01,28:00,3,7,.429,0,0,,3,4,.750,2,4,6,0,0,0,3,4,9
pincked01,10:00,1,2,.500,0,0,,0,0,,0,3,3,2,0,1,1,3,2
mchalke01,38:00,10,17,.588,0,1,.000,14,15,.933,3,6,9,1,1,4,2,3,34
kleinjo01,16:00,3,4,.750,0,0,,3,4,.750,3,2,5,1,0,0,0,3,9
smithch02,14:00,1,3,.333,0,0,,2,2,1.000,0,1,1,4,2,0,0,4,4
paxsoji02,13:00,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,0,1,2
smithmi01,4:00,3,4,.750,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,8
gamblke01,4:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3
Team Totals,240,36,78,.462,0,5,.000,31,38,.816,9,31,40,29,4,6,9,24,103
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,41:00,6,12,.500,0,0,,5,5,1.000,2,4,6,17,1,0,0,2,17
eatonma01,35:00,4,8,.500,0,0,,3,6,.500,5,9,14,1,0,2,1,4,11
baileth01,33:00,11,19,.579,0,0,,5,5,1.000,3,3,6,0,1,1,0,1,27
malonka01,28:00,11,19,.579,0,0,,5,6,.833,4,6,10,1,2,1,3,1,27
hansebo01,23:00,3,6,.500,1,4,.250,0,0,,0,2,2,3,0,0,0,3,7
griffda01,23:00,4,10,.400,1,2,.500,2,2,1.000,0,2,2,1,0,0,1,2,11
brownmi01,16:00,2,3,.667,0,0,,3,4,.750,0,4,4,0,0,0,1,2,7
leckner01,15:00,2,4,.500,0,0,,0,1,.000,1,4,5,0,0,0,0,4,4
edwarbl01,15:00,1,6,.167,0,0,,0,0,,0,2,2,5,0,0,1,5,2
ruddde01,7:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3
brownra01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
johnser01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,45,90,.500,2,6,.333,24,31,.774,15,37,52,28,4,4,8,25,116
