Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,46:00,5,22,.227,0,0,,12,14,.857,8,11,19,4,1,7,4,2,22
thorpot01,34:00,9,15,.600,0,0,,7,12,.583,4,8,12,2,0,1,3,4,25
floydsl01,34:00,3,11,.273,0,1,.000,2,2,1.000,1,1,2,3,2,0,0,4,8
johnsbu01,32:00,7,12,.583,0,0,,0,0,,2,4,6,3,0,1,2,4,14
wiggimi01,25:00,4,11,.364,0,0,,0,0,,2,1,3,2,0,0,1,2,8
maxweve01,23:00,3,12,.250,0,1,.000,1,2,.500,2,3,5,4,0,0,1,3,7
bowiean01,16:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,0,4
smithla01,16:00,1,1,1.000,0,0,,0,0,,2,5,7,0,1,0,2,3,2
dinkiby01,14:00,2,3,.667,0,0,,2,2,1.000,0,1,1,4,3,0,0,2,6
Team Totals,240,36,92,.391,0,2,.000,24,32,.750,21,35,56,22,7,9,13,24,96
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,42:00,10,20,.500,0,1,.000,6,7,.857,1,11,12,3,0,4,0,2,26
willike02,37:00,11,18,.611,0,0,,3,7,.429,6,4,10,0,1,1,0,4,25
battljo01,34:00,6,11,.545,0,0,,0,2,.000,0,3,3,4,0,0,1,2,12
malonmo01,32:00,3,9,.333,0,0,,7,12,.583,3,7,10,1,0,0,3,3,13
webbsp01,31:00,3,9,.333,0,0,,2,2,1.000,1,2,3,9,0,0,3,1,8
smithke01,20:00,4,7,.571,0,0,,0,0,,0,1,1,6,1,0,3,2,8
levincl01,20:00,3,5,.600,0,0,,0,0,,2,5,7,1,1,1,1,3,6
longjo01,11:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,2,0,0,1,5
volkoal01,10:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,2,3,1
ferredu01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,84,.500,1,2,.500,19,32,.594,13,34,47,24,5,6,13,21,104
