Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,41:00,10,19,.526,2,2,1.000,4,4,1.000,1,3,4,13,2,0,4,2,26
rodmade01,37:00,3,6,.500,0,0,,3,5,.600,4,7,11,1,0,1,1,6,9
dumarjo01,34:00,5,11,.455,0,0,,6,6,1.000,0,0,0,4,0,0,3,3,16
edwarja01,30:00,5,10,.500,0,0,,0,4,.000,1,2,3,0,1,0,4,6,10
laimbbi01,26:00,7,8,.875,0,0,,1,3,.333,0,8,8,2,0,0,0,4,15
sallejo01,31:00,5,6,.833,0,0,,1,3,.333,4,5,9,2,1,2,2,4,11
johnsvi01,21:00,4,7,.571,0,0,,2,2,1.000,0,3,3,6,2,0,0,3,10
greenda01,11:00,1,3,.333,0,0,,0,0,,3,3,6,1,0,0,2,2,2
bedfowi01,9:00,4,6,.667,0,0,,0,0,,0,1,1,0,0,0,2,1,8
Team Totals,240,44,76,.579,2,2,1.000,17,27,.630,13,32,45,29,6,3,18,31,107
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,45:00,11,31,.355,1,6,.167,9,11,.818,2,4,6,2,2,1,4,5,32
grantho01,42:00,4,9,.444,0,0,,6,7,.857,0,5,5,3,2,0,0,5,14
cartwbi01,38:00,4,9,.444,0,0,,7,7,1.000,1,2,3,1,1,0,3,4,15
pippesc01,35:00,3,9,.333,0,1,.000,4,7,.571,3,4,7,6,2,3,3,5,10
paxsojo01,32:00,6,10,.600,2,2,1.000,0,0,,0,1,1,6,1,0,1,5,14
kingst01,21:00,2,4,.500,0,0,,2,2,1.000,2,2,4,1,0,0,1,0,6
nealyed01,9:00,1,1,1.000,0,0,,0,1,.000,2,2,4,2,2,0,0,1,2
perduwi01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
armstbj01,6:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2
hodgecr01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,32,79,.405,3,9,.333,28,35,.800,10,20,30,23,10,4,13,26,95
