Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
flemive01,43:00,6,16,.375,0,1,.000,6,7,.857,5,2,7,17,3,0,3,1,18
schrede01,37:00,8,9,.889,0,0,,9,10,.900,3,6,9,1,1,1,3,3,25
millere01,34:00,7,16,.438,3,6,.500,4,4,1.000,0,1,1,2,2,0,0,2,21
persoch01,34:00,8,17,.471,1,2,.500,2,2,1.000,1,4,5,3,0,0,4,5,19
smitsri01,30:00,9,13,.692,0,0,,2,2,1.000,1,2,3,2,0,3,1,4,20
thompla01,29:00,6,7,.857,0,0,,2,3,.667,5,3,8,1,0,1,3,2,14
wittmra01,14:00,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,1,0,6
sandemi01,14:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,1,1,1,4
greenri01,5:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0
Team Totals,240,49,88,.557,4,9,.444,25,28,.893,15,22,37,29,6,6,16,19,127
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,45:00,4,11,.364,0,0,,3,4,.750,4,9,13,15,1,0,3,3,11
kingbe01,38:00,16,27,.593,0,0,,7,8,.875,4,2,6,2,1,0,2,3,39
grantha01,31:00,5,10,.500,0,0,,2,2,1.000,2,4,6,5,1,1,2,3,12
jonesch01,30:00,1,2,.500,0,0,,1,2,.500,2,4,6,2,0,3,2,6,3
malonje01,26:00,4,13,.308,0,0,,0,0,,0,1,1,1,1,0,0,1,8
alarima01,25:00,6,13,.462,0,1,.000,1,1,1.000,5,4,9,1,0,0,3,1,13
eacklle01,25:00,6,17,.353,0,2,.000,0,0,,1,0,1,3,2,0,3,4,12
hammoto01,19:00,7,11,.636,0,0,,3,4,.750,4,0,4,2,1,1,1,3,17
hortoed01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,50,105,.476,0,3,.000,17,21,.810,22,24,46,31,7,5,16,25,117
