New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hopsode01,43:00,6,13,.462,0,2,.000,4,5,.800,1,3,4,2,1,0,2,3,16
shackch01,32:00,8,11,.727,0,0,,1,2,.500,5,3,8,1,1,1,2,3,17
bowiesa01,31:00,3,7,.429,0,0,,1,2,.500,2,6,8,1,0,3,2,3,7
connele01,30:00,3,8,.375,0,0,,4,4,1.000,1,2,3,3,4,0,1,2,10
morrich01,26:00,5,13,.385,1,3,.333,4,6,.667,1,0,1,3,2,1,2,4,15
hinsoro01,33:00,8,13,.615,0,0,,9,10,.900,7,4,11,0,1,3,3,4,25
shortpu01,20:00,0,5,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0
blaylmo01,18:00,0,9,.000,0,1,.000,0,0,,1,1,2,3,0,0,3,1,0
tayloja01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
brundst01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,80,.413,1,6,.167,23,29,.793,19,20,39,13,9,8,15,23,90
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mitchsa01,33:00,4,7,.571,0,0,,1,2,.500,2,6,8,1,0,0,0,3,9
corbity01,30:00,4,7,.571,0,0,,0,0,,2,2,4,1,2,0,3,5,8
campbto01,29:00,9,17,.529,1,1,1.000,7,8,.875,0,1,1,1,1,0,1,2,26
lowesi01,28:00,1,2,.500,0,0,,3,4,.750,0,4,4,7,0,0,2,2,5
lohaubr01,27:00,4,7,.571,0,1,.000,0,0,,1,3,4,6,0,1,2,3,8
richapo01,20:00,4,6,.667,0,0,,0,0,,1,1,2,5,4,1,1,0,8
rothsc01,20:00,2,9,.222,1,1,1.000,2,2,1.000,0,0,0,1,0,0,2,1,7
westdo01,19:00,2,4,.500,0,0,,0,0,,1,4,5,0,0,0,1,1,4
royaldo01,18:00,2,4,.500,0,0,,4,7,.571,0,0,0,1,1,0,3,5,8
murphto01,16:00,3,4,.750,0,0,,3,6,.500,1,2,3,0,0,0,0,2,9
Team Totals,240,35,67,.522,2,3,.667,20,29,.690,8,23,31,23,8,2,15,24,92
