Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,47:00,12,20,.600,1,1,1.000,11,16,.688,5,10,15,1,2,1,2,3,36
dawkijo01,44:00,5,11,.455,0,1,.000,6,6,1.000,1,5,6,8,2,0,3,3,16
gminsmi01,39:00,8,18,.444,0,1,.000,0,0,,3,7,10,0,0,0,0,1,16
hawkihe01,38:00,2,9,.222,2,3,.667,7,8,.875,0,3,3,4,0,0,2,3,13
mahorri01,38:00,4,8,.500,0,0,,3,4,.750,2,6,8,1,0,0,3,4,11
anderro01,24:00,5,11,.455,0,0,,5,6,.833,1,3,4,2,1,0,0,4,15
brooksc01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
payneke01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
nimphku01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,36,78,.462,3,6,.500,32,40,.800,12,35,47,17,5,1,11,21,107
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarja01,43:00,8,15,.533,0,0,,8,10,.800,1,5,6,2,1,2,1,4,24
thomais01,34:00,5,18,.278,0,1,.000,3,4,.750,2,6,8,13,0,0,6,3,13
dumarjo01,33:00,4,11,.364,0,1,.000,0,0,,1,2,3,6,0,0,2,4,8
rodmade01,31:00,5,5,1.000,0,0,,0,0,,3,5,8,1,1,0,1,5,10
laimbbi01,22:00,3,7,.429,2,2,1.000,0,0,,2,9,11,2,1,1,1,4,8
johnsvi01,28:00,5,15,.333,0,0,,4,4,1.000,0,2,2,1,2,0,1,2,14
aguirma01,23:00,7,11,.636,1,1,1.000,0,1,.000,2,0,2,1,0,0,0,2,15
sallejo01,15:00,1,2,.500,0,0,,1,2,.500,0,3,3,2,0,1,0,1,3
greenda01,6:00,0,2,.000,0,0,,0,0,,2,2,4,1,0,0,0,3,0
bedfowi01,4:00,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,0,0,2
hendege01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,89,.438,3,6,.500,16,23,.696,13,34,47,29,5,4,12,28,97
