Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,29:00,7,15,.467,1,2,.500,1,1,1.000,2,3,5,0,1,1,1,0,16
mcdanxa01,27:00,3,9,.333,0,0,,1,2,.500,1,3,4,1,0,0,2,2,7
cagemi01,24:00,8,11,.727,0,0,,1,2,.500,3,5,8,0,0,0,3,1,17
mckeyde01,24:00,3,8,.375,0,0,,2,2,1.000,0,4,4,1,0,0,6,3,8
mcmilna01,20:00,3,5,.600,0,1,.000,1,2,.500,2,3,5,4,0,1,1,4,7
barroda01,29:00,6,12,.500,2,6,.333,4,4,1.000,0,3,3,4,0,0,5,5,18
threase01,22:00,3,5,.600,0,0,,2,4,.500,0,1,1,2,0,0,2,5,8
kempsh01,18:00,5,9,.556,0,0,,3,4,.750,2,6,8,0,2,0,1,1,13
johnsav01,16:00,0,3,.000,0,0,,3,4,.750,2,0,2,10,1,0,1,2,3
polynol01,11:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,0,3,2
sellebr01,11:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0
meentsc01,9:00,4,5,.800,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,10
Team Totals,240,43,85,.506,3,9,.333,20,27,.741,14,30,44,23,4,3,22,30,109
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,34:00,7,13,.538,1,1,1.000,9,11,.818,0,6,6,10,2,0,1,3,24
adamsmi01,34:00,7,12,.583,0,2,.000,9,9,1.000,1,2,3,4,4,0,1,0,23
rasmubl01,33:00,7,12,.583,0,0,,2,3,.667,3,9,12,1,0,0,2,3,16
kemptti01,22:00,3,7,.429,0,0,,0,0,,0,1,1,3,0,0,3,6,6
englial01,20:00,6,13,.462,0,0,,1,2,.500,1,1,2,2,2,0,0,0,13
daviswa03,23:00,6,10,.600,0,0,,4,4,1.000,0,1,1,1,1,0,2,0,16
hanzlbi01,21:00,3,4,.750,0,0,,4,4,1.000,0,2,2,5,2,1,0,4,10
lichtto01,16:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0
hugheed01,14:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,4,2
laneje01,11:00,2,5,.400,0,0,,1,4,.250,1,2,3,0,2,0,2,2,5
schayda01,7:00,1,2,.500,0,0,,3,4,.750,0,1,1,0,0,0,1,1,5
dunntr01,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2
Team Totals,240,44,83,.530,1,4,.250,33,41,.805,7,28,35,26,13,1,13,25,122
