Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,48:00,7,17,.412,1,2,.500,3,4,.750,1,3,4,11,1,0,3,5,18
tisdawa01,43:00,15,21,.714,0,0,,1,2,.500,3,6,9,0,0,1,2,0,31
mccraro01,38:00,6,14,.429,0,0,,6,6,1.000,0,6,6,5,2,0,2,0,18
kitegr01,38:00,1,3,.333,0,0,,0,0,,1,5,6,1,2,0,2,6,2
pressha01,16:00,4,7,.571,0,1,.000,1,2,.500,0,2,2,0,0,1,0,2,9
turnehe02,29:00,5,9,.556,0,0,,6,9,.667,1,2,3,5,2,0,2,5,16
delnevi01,11:00,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,1,4,4
sampsra01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,2,0,2
allenra01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,42,78,.538,1,3,.333,17,23,.739,6,28,34,22,7,3,14,23,102
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sikmaja01,37:00,8,17,.471,4,5,.800,3,4,.750,2,1,3,4,0,0,1,3,23
roberal01,34:00,6,11,.545,0,0,,4,4,1.000,4,5,9,7,4,1,3,2,16
humphja01,27:00,7,15,.467,0,1,.000,5,8,.625,0,2,2,3,0,0,2,2,19
andergr01,25:00,3,6,.500,0,0,,1,3,.333,1,5,6,0,2,1,2,2,7
grayeje01,15:00,3,5,.600,0,0,,2,2,1.000,0,4,4,2,0,0,1,2,8
lohaubr01,33:00,4,8,.500,2,2,1.000,1,1,1.000,3,4,7,6,0,4,2,4,11
roberfr01,29:00,4,5,.800,0,0,,1,1,1.000,0,2,2,1,1,1,2,0,9
presspa01,22:00,4,7,.571,0,0,,2,2,1.000,2,3,5,5,0,0,1,3,10
piercri01,18:00,3,11,.273,0,1,.000,0,0,,1,1,2,2,0,0,1,2,6
Team Totals,240,42,85,.494,6,9,.667,19,25,.760,13,27,40,30,7,7,15,20,109
